Total Dimensions: 128
Training dimension 1...
Epoch 172:  Train Loss: 1.273e-04,  Validation Loss: 2.476e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.0014093
Epoch 173:  Train Loss: 4.365e-05,  Validation Loss: 7.192e-06,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.0020241
Epoch 174:  Train Loss: 5.255e-06,  Validation Loss: 1.035e-05,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.0027466
Epoch 175:  Train Loss: 5.897e-06,  Validation Loss: 8.811e-06,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.0035746
Epoch 176:  Train Loss: 1.322e-05,  Validation Loss: 2.155e-05,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.0045059
Epoch 177:  Train Loss: 1.591e-05,  Validation Loss: 7.935e-06,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.0055378
Epoch 178:  Train Loss: 1.877e-05,  Validation Loss: 2.171e-05,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.0066674
Epoch 179:  Train Loss: 1.125e-05,  Validation Loss: 2.585e-06,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.0078915
Epoch 180:  Train Loss: 6.207e-06,  Validation Loss: 3.453e-06,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.0092066
Epoch 181:  Train Loss: 5.244e-06,  Validation Loss: 2.561e-06,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.010609
Epoch 182:  Train Loss: 8.454e-06,  Validation Loss: 2.423e-06,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.012095
Epoch 183:  Train Loss: 1.170e-05,  Validation Loss: 1.626e-06,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.01366
Epoch 184:  Train Loss: 7.636e-06,  Validation Loss: 1.717e-06,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.015299
Epoch 185:  Train Loss: 6.524e-06,  Validation Loss: 5.191e-06,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.017009
Epoch 186:  Train Loss: 1.156e-05,  Validation Loss: 1.553e-06,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.018783
Epoch 187:  Train Loss: 9.473e-06,  Validation Loss: 2.118e-06,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.020618
Epoch 188:  Train Loss: 9.582e-06,  Validation Loss: 4.640e-06,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.022508
Epoch 189:  Train Loss: 1.251e-05,  Validation Loss: 1.119e-05,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.024447
Epoch 190:  Train Loss: 1.220e-05,  Validation Loss: 7.239e-06,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.02643
Epoch 191:  Train Loss: 1.008e-05,  Validation Loss: 7.765e-06,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.028452
Epoch 192:  Train Loss: 1.104e-05,  Validation Loss: 9.021e-06,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.030507
Epoch 193:  Train Loss: 1.254e-05,  Validation Loss: 1.085e-05,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.032588
Epoch 194:  Train Loss: 1.657e-05,  Validation Loss: 1.318e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.034691
Epoch 195:  Train Loss: 1.719e-05,  Validation Loss: 1.691e-05,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.036809
Epoch 196:  Train Loss: 2.195e-05,  Validation Loss: 2.109e-05,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.038935
Epoch 197:  Train Loss: 2.680e-05,  Validation Loss: 2.507e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.041065
Epoch 198:  Train Loss: 3.164e-05,  Validation Loss: 3.100e-05,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.043191
Epoch 199:  Train Loss: 3.649e-05,  Validation Loss: 3.542e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.045309
Epoch 200:  Train Loss: 4.217e-05,  Validation Loss: 4.102e-05,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.047412
Epoch 201:  Train Loss: 4.975e-05,  Validation Loss: 4.814e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.049493
Epoch 202:  Train Loss: 5.820e-05,  Validation Loss: 5.698e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.051548
Epoch 203:  Train Loss: 6.648e-05,  Validation Loss: 6.444e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.05357
Epoch 204:  Train Loss: 7.313e-05,  Validation Loss: 7.135e-05,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.055553
Epoch 205:  Train Loss: 8.256e-05,  Validation Loss: 8.087e-05,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.057492
Epoch 206:  Train Loss: 9.349e-05,  Validation Loss: 9.234e-05,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.059382
Epoch 207:  Train Loss: 1.008e-04,  Validation Loss: 1.002e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.061217
Epoch 208:  Train Loss: 1.095e-04,  Validation Loss: 1.082e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.062991
Epoch 209:  Train Loss: 1.224e-04,  Validation Loss: 1.214e-04,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.064701
Epoch 210:  Train Loss: 1.333e-04,  Validation Loss: 1.336e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.06634
Epoch 211:  Train Loss: 1.395e-04,  Validation Loss: 1.404e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.067905
Epoch 212:  Train Loss: 1.445e-04,  Validation Loss: 1.459e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.069391
Epoch 213:  Train Loss: 1.506e-04,  Validation Loss: 1.515e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.070793
Epoch 214:  Train Loss: 1.553e-04,  Validation Loss: 1.561e-04,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.072108
Epoch 215:  Train Loss: 1.606e-04,  Validation Loss: 1.612e-04,  Epoch Time: 0.87s,  Current Pruning Threshold: 0.073333
Epoch 216:  Train Loss: 1.671e-04,  Validation Loss: 1.676e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.074462
Epoch 217:  Train Loss: 1.740e-04,  Validation Loss: 1.750e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.075494
Epoch 218:  Train Loss: 1.812e-04,  Validation Loss: 1.825e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.076425
Epoch 219:  Train Loss: 1.849e-04,  Validation Loss: 1.877e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.077253
Epoch 220:  Train Loss: 1.877e-04,  Validation Loss: 1.913e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.077976
Epoch 221:  Train Loss: 1.915e-04,  Validation Loss: 1.953e-04,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.078591
Epoch 222:  Train Loss: 1.948e-04,  Validation Loss: 1.995e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.079096
Epoch 223:  Train Loss: 1.983e-04,  Validation Loss: 2.031e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.079491
Epoch 224:  Train Loss: 2.000e-04,  Validation Loss: 2.046e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.079773
Epoch 225:  Train Loss: 2.032e-04,  Validation Loss: 2.083e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.079943
Epoch 226:  Train Loss: 2.036e-04,  Validation Loss: 2.084e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.08
Epoch 227:  Train Loss: 2.071e-04,  Validation Loss: 2.123e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.08
Epoch 228:  Train Loss: 2.098e-04,  Validation Loss: 2.150e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.08
Epoch 229:  Train Loss: 2.104e-04,  Validation Loss: 2.156e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.08
Epoch 230:  Train Loss: 2.114e-04,  Validation Loss: 2.174e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.08
Epoch 231:  Train Loss: 2.124e-04,  Validation Loss: 2.181e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.08
Epoch 232:  Train Loss: 2.135e-04,  Validation Loss: 2.193e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.08
Epoch 233:  Train Loss: 2.153e-04,  Validation Loss: 2.217e-04,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.08
Epoch 234:  Train Loss: 2.159e-04,  Validation Loss: 2.216e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.08
Epoch 235:  Train Loss: 2.163e-04,  Validation Loss: 2.235e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.08
Epoch 236:  Train Loss: 2.168e-04,  Validation Loss: 2.233e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.08
Epoch 237:  Train Loss: 2.165e-04,  Validation Loss: 2.227e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.08
Epoch 238:  Train Loss: 2.164e-04,  Validation Loss: 2.223e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.08
Epoch 239:  Train Loss: 2.165e-04,  Validation Loss: 2.232e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.08
Epoch 240:  Train Loss: 2.166e-04,  Validation Loss: 2.229e-04,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.08
Epoch 241:  Train Loss: 2.778e-03,  Validation Loss: 2.620e-05,  Epoch Time: 0.83s,  Current Pruning Threshold: 0
Epoch 242:  Train Loss: 1.668e-05,  Validation Loss: 9.960e-06,  Epoch Time: 0.82s,  Current Pruning Threshold: 0
Epoch 243:  Train Loss: 8.002e-06,  Validation Loss: 6.741e-06,  Epoch Time: 0.82s,  Current Pruning Threshold: 0
Epoch 244:  Train Loss: 6.400e-06,  Validation Loss: 6.728e-06,  Epoch Time: 0.87s,  Current Pruning Threshold: 0
Epoch 245:  Train Loss: 8.219e-06,  Validation Loss: 1.903e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0
Epoch 246:  Train Loss: 1.031e-04,  Validation Loss: 6.085e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0
Epoch 247:  Train Loss: 1.543e-05,  Validation Loss: 6.114e-06,  Epoch Time: 0.82s,  Current Pruning Threshold: 0
Epoch 248:  Train Loss: 1.141e-05,  Validation Loss: 6.358e-05,  Epoch Time: 0.84s,  Current Pruning Threshold: 5.6692e-05
Epoch 249:  Train Loss: 7.259e-05,  Validation Loss: 2.128e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.00022661
Epoch 250:  Train Loss: 7.093e-05,  Validation Loss: 7.056e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.00050927
Epoch 251:  Train Loss: 4.346e-05,  Validation Loss: 1.472e-05,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.00090386
Epoch 252:  Train Loss: 2.084e-05,  Validation Loss: 3.670e-05,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.0014093
Epoch 253:  Train Loss: 5.169e-05,  Validation Loss: 1.028e-05,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.0020241
Epoch 254:  Train Loss: 8.900e-06,  Validation Loss: 1.452e-05,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.0027466
Epoch 255:  Train Loss: 2.560e-05,  Validation Loss: 4.868e-05,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.0035746
Epoch 256:  Train Loss: 2.252e-05,  Validation Loss: 1.689e-05,  Epoch Time: 0.87s,  Current Pruning Threshold: 0.0045059
Epoch 257:  Train Loss: 3.446e-05,  Validation Loss: 2.332e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.0055378
Epoch 258:  Train Loss: 5.130e-06,  Validation Loss: 1.140e-06,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.0066674
Epoch 259:  Train Loss: 4.684e-06,  Validation Loss: 7.133e-06,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.0078915
Epoch 260:  Train Loss: 6.420e-06,  Validation Loss: 2.582e-06,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.0092066
Epoch 261:  Train Loss: 1.801e-05,  Validation Loss: 1.372e-06,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.010609
Epoch 262:  Train Loss: 4.562e-06,  Validation Loss: 8.916e-07,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.012095
Epoch 263:  Train Loss: 4.787e-06,  Validation Loss: 9.849e-07,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.01366
Epoch 264:  Train Loss: 1.307e-05,  Validation Loss: 1.326e-06,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.015299
Epoch 265:  Train Loss: 5.888e-06,  Validation Loss: 1.151e-06,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.017009
Epoch 266:  Train Loss: 9.409e-06,  Validation Loss: 1.448e-06,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.018783
Epoch 267:  Train Loss: 6.058e-06,  Validation Loss: 1.986e-06,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.020618
Epoch 268:  Train Loss: 8.559e-06,  Validation Loss: 3.370e-06,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.022508
Epoch 269:  Train Loss: 8.508e-06,  Validation Loss: 4.354e-06,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.024447
Epoch 270:  Train Loss: 7.987e-06,  Validation Loss: 5.506e-06,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.02643
Epoch 271:  Train Loss: 8.302e-06,  Validation Loss: 6.467e-06,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.028452
Epoch 272:  Train Loss: 9.948e-06,  Validation Loss: 9.019e-06,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.030507
Epoch 273:  Train Loss: 1.226e-05,  Validation Loss: 1.013e-05,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.032588
Epoch 274:  Train Loss: 1.665e-05,  Validation Loss: 1.347e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.034691
Epoch 275:  Train Loss: 1.937e-05,  Validation Loss: 1.787e-05,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.036809
Epoch 276:  Train Loss: 2.317e-05,  Validation Loss: 2.182e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.038935
Epoch 277:  Train Loss: 2.736e-05,  Validation Loss: 2.642e-05,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.041065
Epoch 278:  Train Loss: 3.038e-05,  Validation Loss: 2.949e-05,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.043191
Epoch 279:  Train Loss: 3.673e-05,  Validation Loss: 3.650e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.045309
Epoch 280:  Train Loss: 4.370e-05,  Validation Loss: 4.271e-05,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.047412
Epoch 281:  Train Loss: 4.999e-05,  Validation Loss: 4.881e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.049493
Epoch 282:  Train Loss: 5.765e-05,  Validation Loss: 5.646e-05,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.051548
Epoch 283:  Train Loss: 6.464e-05,  Validation Loss: 6.487e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.05357
Epoch 284:  Train Loss: 7.112e-05,  Validation Loss: 7.163e-05,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.055553
Epoch 285:  Train Loss: 7.975e-05,  Validation Loss: 7.963e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.057492
Epoch 286:  Train Loss: 8.473e-05,  Validation Loss: 8.456e-05,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.059382
Epoch 287:  Train Loss: 9.452e-05,  Validation Loss: 9.395e-05,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.061217
Epoch 288:  Train Loss: 1.024e-04,  Validation Loss: 1.015e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.062991
Epoch 289:  Train Loss: 1.108e-04,  Validation Loss: 1.100e-04,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.064701
Epoch 290:  Train Loss: 1.170e-04,  Validation Loss: 1.163e-04,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.06634
Epoch 291:  Train Loss: 1.217e-04,  Validation Loss: 1.214e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.067905
Epoch 292:  Train Loss: 1.270e-04,  Validation Loss: 1.263e-04,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.069391
Epoch 293:  Train Loss: 1.334e-04,  Validation Loss: 1.319e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.070793
Epoch 294:  Train Loss: 1.368e-04,  Validation Loss: 1.355e-04,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.072108
Epoch 295:  Train Loss: 1.417e-04,  Validation Loss: 1.406e-04,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.073333
Epoch 296:  Train Loss: 1.487e-04,  Validation Loss: 1.482e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.074462
Epoch 297:  Train Loss: 1.565e-04,  Validation Loss: 1.542e-04,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.075494
Epoch 298:  Train Loss: 1.642e-04,  Validation Loss: 1.618e-04,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.076425
Epoch 299:  Train Loss: 1.680e-04,  Validation Loss: 1.657e-04,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.077253
Epoch 300:  Train Loss: 1.744e-04,  Validation Loss: 1.718e-04,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.077976
Epoch 301:  Train Loss: 1.805e-04,  Validation Loss: 1.794e-04,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.078591
Epoch 302:  Train Loss: 1.837e-04,  Validation Loss: 1.835e-04,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.079096
Epoch 303:  Train Loss: 1.844e-04,  Validation Loss: 1.846e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.079491
Epoch 304:  Train Loss: 1.868e-04,  Validation Loss: 1.889e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.079773
Epoch 305:  Train Loss: 1.906e-04,  Validation Loss: 1.905e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.079943
Epoch 306:  Train Loss: 1.925e-04,  Validation Loss: 1.925e-04,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.08
Epoch 307:  Train Loss: 1.950e-04,  Validation Loss: 1.968e-04,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.08
Epoch 308:  Train Loss: 1.965e-04,  Validation Loss: 1.981e-04,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.08
Epoch 309:  Train Loss: 1.971e-04,  Validation Loss: 1.981e-04,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.08
Epoch 310:  Train Loss: 1.974e-04,  Validation Loss: 1.980e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.08
Epoch 311:  Train Loss: 1.990e-04,  Validation Loss: 2.004e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.08
Epoch 312:  Train Loss: 2.004e-04,  Validation Loss: 2.015e-04,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.08
Epoch 313:  Train Loss: 2.010e-04,  Validation Loss: 2.031e-04,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.08
Epoch 314:  Train Loss: 2.011e-04,  Validation Loss: 2.021e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.08
Epoch 315:  Train Loss: 2.006e-04,  Validation Loss: 2.033e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.08
Epoch 316:  Train Loss: 2.008e-04,  Validation Loss: 2.028e-04,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.08
Epoch 317:  Train Loss: 2.009e-04,  Validation Loss: 2.025e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.08
Epoch 318:  Train Loss: 2.009e-04,  Validation Loss: 2.035e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.08
Epoch 319:  Train Loss: 2.011e-04,  Validation Loss: 2.024e-04,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.08
Epoch 320:  Train Loss: 2.010e-04,  Validation Loss: 2.023e-04,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.08
Epoch 321:  Train Loss: 2.465e-03,  Validation Loss: 1.792e-05,  Epoch Time: 0.84s,  Current Pruning Threshold: 0
Epoch 322:  Train Loss: 1.120e-05,  Validation Loss: 7.246e-06,  Epoch Time: 0.84s,  Current Pruning Threshold: 0
Epoch 323:  Train Loss: 5.905e-06,  Validation Loss: 4.966e-06,  Epoch Time: 0.81s,  Current Pruning Threshold: 0
Epoch 324:  Train Loss: 4.807e-06,  Validation Loss: 4.836e-06,  Epoch Time: 0.81s,  Current Pruning Threshold: 0
Epoch 325:  Train Loss: 6.134e-06,  Validation Loss: 5.034e-06,  Epoch Time: 0.81s,  Current Pruning Threshold: 0
Epoch 326:  Train Loss: 3.633e-06,  Validation Loss: 3.057e-06,  Epoch Time: 0.82s,  Current Pruning Threshold: 0
Epoch 327:  Train Loss: 1.664e-05,  Validation Loss: 3.662e-05,  Epoch Time: 0.83s,  Current Pruning Threshold: 0
Epoch 328:  Train Loss: 4.949e-05,  Validation Loss: 5.533e-05,  Epoch Time: 0.81s,  Current Pruning Threshold: 5.6692e-05
Epoch 329:  Train Loss: 1.322e-04,  Validation Loss: 7.822e-05,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.00022661
Epoch 330:  Train Loss: 1.167e-05,  Validation Loss: 2.408e-06,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.00050927
Epoch 331:  Train Loss: 3.700e-06,  Validation Loss: 7.601e-06,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.00090386
Epoch 332:  Train Loss: 6.955e-05,  Validation Loss: 4.946e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.0014093
Epoch 333:  Train Loss: 1.195e-05,  Validation Loss: 4.217e-06,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.0020241
Epoch 334:  Train Loss: 2.400e-05,  Validation Loss: 3.109e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.0027466
Epoch 335:  Train Loss: 2.014e-05,  Validation Loss: 2.060e-06,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.0035746
Epoch 336:  Train Loss: 5.232e-06,  Validation Loss: 7.037e-06,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.0045059
Epoch 337:  Train Loss: 1.753e-05,  Validation Loss: 3.426e-05,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.0055378
Epoch 338:  Train Loss: 1.196e-05,  Validation Loss: 3.971e-06,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.0066674
Epoch 339:  Train Loss: 2.296e-05,  Validation Loss: 1.557e-05,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.0078915
Epoch 340:  Train Loss: 1.147e-05,  Validation Loss: 2.862e-06,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.0092066
Epoch 341:  Train Loss: 5.070e-06,  Validation Loss: 3.160e-06,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.010609
Epoch 342:  Train Loss: 8.070e-06,  Validation Loss: 2.489e-06,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.012095
Epoch 343:  Train Loss: 7.228e-06,  Validation Loss: 1.776e-06,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.01366
Epoch 344:  Train Loss: 9.457e-06,  Validation Loss: 1.291e-06,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.015299
Epoch 345:  Train Loss: 1.166e-05,  Validation Loss: 1.293e-06,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.017009
Epoch 346:  Train Loss: 4.854e-06,  Validation Loss: 1.371e-06,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.018783
Epoch 347:  Train Loss: 6.123e-06,  Validation Loss: 2.135e-06,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.020618
Epoch 348:  Train Loss: 8.355e-06,  Validation Loss: 3.172e-06,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.022508
Epoch 349:  Train Loss: 6.462e-06,  Validation Loss: 3.800e-06,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.024447
Epoch 350:  Train Loss: 7.125e-06,  Validation Loss: 4.245e-06,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.02643
Epoch 351:  Train Loss: 8.749e-06,  Validation Loss: 5.829e-06,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.028452
Epoch 352:  Train Loss: 9.544e-06,  Validation Loss: 7.478e-06,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.030507
Epoch 353:  Train Loss: 1.183e-05,  Validation Loss: 1.148e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.032588
Epoch 354:  Train Loss: 1.698e-05,  Validation Loss: 1.379e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.034691
Epoch 355:  Train Loss: 1.952e-05,  Validation Loss: 1.770e-05,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.036809
Epoch 356:  Train Loss: 2.446e-05,  Validation Loss: 2.197e-05,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.038935
Epoch 357:  Train Loss: 2.734e-05,  Validation Loss: 2.611e-05,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.041065
Epoch 358:  Train Loss: 3.294e-05,  Validation Loss: 3.069e-05,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.043191
Epoch 359:  Train Loss: 3.534e-05,  Validation Loss: 3.389e-05,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.045309
Epoch 360:  Train Loss: 4.177e-05,  Validation Loss: 4.037e-05,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.047412
Epoch 361:  Train Loss: 4.781e-05,  Validation Loss: 4.583e-05,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.049493
Epoch 362:  Train Loss: 5.396e-05,  Validation Loss: 5.134e-05,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.051548
Epoch 363:  Train Loss: 6.129e-05,  Validation Loss: 5.636e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.05357
Epoch 364:  Train Loss: 6.524e-05,  Validation Loss: 6.287e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.055553
Epoch 365:  Train Loss: 7.251e-05,  Validation Loss: 7.075e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.057492
Epoch 366:  Train Loss: 8.019e-05,  Validation Loss: 7.843e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.059382
Epoch 367:  Train Loss: 8.845e-05,  Validation Loss: 8.799e-05,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.061217
Epoch 368:  Train Loss: 1.024e-04,  Validation Loss: 1.012e-04,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.062991
Epoch 369:  Train Loss: 1.058e-04,  Validation Loss: 1.074e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.064701
Epoch 370:  Train Loss: 1.122e-04,  Validation Loss: 1.138e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.06634
Epoch 371:  Train Loss: 1.169e-04,  Validation Loss: 1.176e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.067905
