Training dimension 1...
Epoch  28:  Train Loss: 1.0108e+01,  Validation Loss: 1.0230e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.22026
Epoch  29:  Train Loss: 1.2635e+01,  Validation Loss: 1.2490e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.23418
Epoch  30:  Train Loss: 1.1932e+01,  Validation Loss: 1.1950e+01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.24711
Epoch  31:  Train Loss: 1.1648e+01,  Validation Loss: 1.1762e+01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.2589
Epoch  32:  Train Loss: 1.1512e+01,  Validation Loss: 1.1629e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.26941
Epoch  33:  Train Loss: 1.1466e+01,  Validation Loss: 1.1622e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.27853
Epoch  34:  Train Loss: 1.1441e+01,  Validation Loss: 1.1619e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.28614
Epoch  35:  Train Loss: 1.1417e+01,  Validation Loss: 1.1564e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.29215
Epoch  36:  Train Loss: 1.1426e+01,  Validation Loss: 1.1660e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.29649
Epoch  37:  Train Loss: 1.1438e+01,  Validation Loss: 1.1616e+01,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.29912
Epoch  38:  Train Loss: 1.1426e+01,  Validation Loss: 1.1634e+01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.3
Epoch  39:  Train Loss: 1.1425e+01,  Validation Loss: 1.1672e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.3
Epoch  40:  Train Loss: 1.1419e+01,  Validation Loss: 1.1599e+01,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.3
Epoch  41:  Train Loss: 9.6300e+02,  Validation Loss: 5.5502e-01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch  42:  Train Loss: 2.8045e-01,  Validation Loss: 1.4175e-01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch  43:  Train Loss: 1.0411e-01,  Validation Loss: 7.1170e-02,  Epoch Time: 0.37s,  Current Pruning Threshold: 0
Epoch  44:  Train Loss: 6.4059e-02,  Validation Loss: 4.7817e-02,  Epoch Time: 0.39s,  Current Pruning Threshold: 0
Epoch  45:  Train Loss: 4.5458e-02,  Validation Loss: 3.5520e-02,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch  46:  Train Loss: 3.5743e-02,  Validation Loss: 2.8726e-02,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch  47:  Train Loss: 2.6595e-02,  Validation Loss: 2.3713e-02,  Epoch Time: 0.39s,  Current Pruning Threshold: 0
Epoch  48:  Train Loss: 2.6457e-02,  Validation Loss: 2.1970e-02,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch  49:  Train Loss: 3.4574e-02,  Validation Loss: 7.4064e-02,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch  50:  Train Loss: 7.3578e-01,  Validation Loss: 1.7855e-02,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.00087931
Epoch  51:  Train Loss: 2.9672e+00,  Validation Loss: 1.3785e+00,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.0035069
Epoch  52:  Train Loss: 1.0319e+00,  Validation Loss: 7.9761e-01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.007852
Epoch  53:  Train Loss: 9.1144e-01,  Validation Loss: 7.6404e-01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.013864
Epoch  54:  Train Loss: 9.0769e-01,  Validation Loss: 8.2353e-01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.021471
Epoch  55:  Train Loss: 7.5351e-01,  Validation Loss: 6.8692e-01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.030586
Epoch  56:  Train Loss: 7.2383e-01,  Validation Loss: 6.3027e-01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.041101
Epoch  57:  Train Loss: 6.6977e-01,  Validation Loss: 5.6233e-01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.052892
Epoch  58:  Train Loss: 7.2597e-01,  Validation Loss: 5.2985e-01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.065822
Epoch  59:  Train Loss: 3.7458e-01,  Validation Loss: 2.6731e-01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.079739
Epoch  60:  Train Loss: 1.8412e-01,  Validation Loss: 1.2513e-01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.094479
Epoch  61:  Train Loss: 8.2049e-02,  Validation Loss: 5.1804e-02,  Epoch Time: 0.40s,  Current Pruning Threshold: 0.10987
Epoch  62:  Train Loss: 3.1889e-02,  Validation Loss: 1.8261e-02,  Epoch Time: 0.40s,  Current Pruning Threshold: 0.12573
Epoch  63:  Train Loss: 1.0419e-02,  Validation Loss: 5.3184e-03,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.14188
Epoch  64:  Train Loss: 2.7414e-03,  Validation Loss: 1.1781e-03,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.15812
Epoch  65:  Train Loss: 5.4847e-04,  Validation Loss: 1.9318e-04,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.17427
Epoch  66:  Train Loss: 7.9211e-05,  Validation Loss: 2.1622e-05,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.19013
Epoch  67:  Train Loss: 7.6828e-06,  Validation Loss: 1.5171e-06,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.20552
Epoch  68:  Train Loss: 4.6044e-07,  Validation Loss: 5.9191e-08,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.22026
Epoch  69:  Train Loss: 1.5588e-08,  Validation Loss: 1.0106e-09,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.23418
Epoch  70:  Train Loss: 8.8376e-10,  Validation Loss: 6.9881e-10,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.24711
Epoch  71:  Train Loss: 6.1019e-10,  Validation Loss: 4.7901e-10,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.2589
Epoch  72:  Train Loss: 4.1303e-10,  Validation Loss: 3.4075e-10,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.26941
Epoch  73:  Train Loss: 2.8740e-10,  Validation Loss: 2.3661e-10,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.27853
Epoch  74:  Train Loss: 1.9634e-10,  Validation Loss: 1.5305e-10,  Epoch Time: 0.40s,  Current Pruning Threshold: 0.28614
Epoch  75:  Train Loss: 1.2997e-10,  Validation Loss: 1.1841e-10,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.29215
Epoch  76:  Train Loss: 9.3182e-11,  Validation Loss: 7.6121e-11,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.29649
Early stopping at epoch 76 as train loss 0.000000000076 is below the threshold 0.000000000100
Traininng Stopped. Time elapsed: 29.15s
Training dimension 61...
Epoch   1:  Train Loss: 4.8298e+02,  Validation Loss: 3.1508e+00,  Epoch Time: 0.41s,  Current Pruning Threshold: 0
Epoch   2:  Train Loss: 2.3330e+00,  Validation Loss: 1.7813e+00,  Epoch Time: 0.39s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 1.4362e+00,  Validation Loss: 1.1796e+00,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 1.1172e+00,  Validation Loss: 9.1787e-01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 8.5764e-01,  Validation Loss: 7.8354e-01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 7.7483e-01,  Validation Loss: 6.7005e-01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 8.3568e-01,  Validation Loss: 9.3858e-01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 9.1934e+00,  Validation Loss: 1.3080e+02,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch   9:  Train Loss: 2.9511e+01,  Validation Loss: 7.9453e-01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch  10:  Train Loss: 5.0182e-01,  Validation Loss: 6.6494e-01,  Epoch Time: 0.40s,  Current Pruning Threshold: 0.00087931
Epoch  11:  Train Loss: 1.1611e+00,  Validation Loss: 3.3151e-01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.0035069
Epoch  12:  Train Loss: 6.5847e+00,  Validation Loss: 1.3998e+00,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.007852
Epoch  13:  Train Loss: 3.5856e+00,  Validation Loss: 1.8583e+00,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.013864
Epoch  14:  Train Loss: 5.6039e+00,  Validation Loss: 2.8361e+00,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.021471
Epoch  15:  Train Loss: 7.9392e+00,  Validation Loss: 6.3547e+00,  Epoch Time: 0.40s,  Current Pruning Threshold: 0.030586
Epoch  16:  Train Loss: 8.0706e+00,  Validation Loss: 7.5762e+00,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.041101
Epoch  17:  Train Loss: 7.7727e+00,  Validation Loss: 7.4009e+00,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.052892
Epoch  18:  Train Loss: 8.4746e+00,  Validation Loss: 7.9840e+00,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.065822
Epoch  19:  Train Loss: 8.3065e+00,  Validation Loss: 7.8438e+00,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.079739
Epoch  20:  Train Loss: 1.0200e+01,  Validation Loss: 9.8745e+00,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.094479
Epoch  21:  Train Loss: 1.0328e+01,  Validation Loss: 9.9130e+00,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.10987
Epoch  22:  Train Loss: 9.7948e+00,  Validation Loss: 9.5783e+00,  Epoch Time: 0.40s,  Current Pruning Threshold: 0.12573
Epoch  23:  Train Loss: 1.0481e+01,  Validation Loss: 1.0190e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.14188
Epoch  24:  Train Loss: 9.8411e+00,  Validation Loss: 9.6478e+00,  Epoch Time: 0.40s,  Current Pruning Threshold: 0.15812
Epoch  25:  Train Loss: 9.6279e+00,  Validation Loss: 9.4156e+00,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.17427
Epoch  26:  Train Loss: 9.2280e+00,  Validation Loss: 9.1681e+00,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.19013
Epoch  27:  Train Loss: 8.9908e+00,  Validation Loss: 8.9399e+00,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.20552
Epoch  28:  Train Loss: 8.8553e+00,  Validation Loss: 8.8994e+00,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.22026
Epoch  29:  Train Loss: 1.1654e+01,  Validation Loss: 1.1484e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.23418
Epoch  30:  Train Loss: 1.1009e+01,  Validation Loss: 1.1131e+01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.24711
Epoch  31:  Train Loss: 1.0769e+01,  Validation Loss: 1.0972e+01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.2589
Epoch  32:  Train Loss: 1.0669e+01,  Validation Loss: 1.0935e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.26941
Epoch  33:  Train Loss: 1.0630e+01,  Validation Loss: 1.0851e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.27853
Epoch  34:  Train Loss: 1.0606e+01,  Validation Loss: 1.0857e+01,  Epoch Time: 0.40s,  Current Pruning Threshold: 0.28614
Epoch  35:  Train Loss: 1.0603e+01,  Validation Loss: 1.0838e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.29215
Epoch  36:  Train Loss: 1.0613e+01,  Validation Loss: 1.0839e+01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.29649
Epoch  37:  Train Loss: 1.0600e+01,  Validation Loss: 1.0801e+01,  Epoch Time: 0.40s,  Current Pruning Threshold: 0.29912
Epoch  38:  Train Loss: 1.0613e+01,  Validation Loss: 1.0860e+01,  Epoch Time: 0.40s,  Current Pruning Threshold: 0.3
Epoch  39:  Train Loss: 1.0608e+01,  Validation Loss: 1.0819e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.3
Epoch  40:  Train Loss: 1.0603e+01,  Validation Loss: 1.0843e+01,  Epoch Time: 0.40s,  Current Pruning Threshold: 0.3
Epoch  41:  Train Loss: 1.1861e+03,  Validation Loss: 7.7827e-01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch  42:  Train Loss: 3.6734e-01,  Validation Loss: 1.5695e-01,  Epoch Time: 0.37s,  Current Pruning Threshold: 0
Epoch  43:  Train Loss: 1.1777e-01,  Validation Loss: 7.9037e-02,  Epoch Time: 0.39s,  Current Pruning Threshold: 0
Epoch  44:  Train Loss: 7.2427e-02,  Validation Loss: 6.1101e-02,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch  45:  Train Loss: 5.3947e-02,  Validation Loss: 4.6524e-02,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch  46:  Train Loss: 4.6173e-02,  Validation Loss: 3.7981e-02,  Epoch Time: 0.37s,  Current Pruning Threshold: 0
Epoch  47:  Train Loss: 3.8697e-02,  Validation Loss: 3.3606e-02,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch  48:  Train Loss: 3.5431e-02,  Validation Loss: 3.8431e-02,  Epoch Time: 0.39s,  Current Pruning Threshold: 0
Epoch  49:  Train Loss: 2.0891e-01,  Validation Loss: 1.1617e+00,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch  50:  Train Loss: 1.5128e-01,  Validation Loss: 2.3908e-02,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.00087931
Epoch  51:  Train Loss: 1.5351e+00,  Validation Loss: 8.6421e-01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.0035069
Epoch  52:  Train Loss: 7.9444e-01,  Validation Loss: 7.0658e-01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.007852
Epoch  53:  Train Loss: 1.8272e+00,  Validation Loss: 8.4172e-01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.013864
Epoch  54:  Train Loss: 8.0322e-01,  Validation Loss: 7.6953e-01,  Epoch Time: 0.40s,  Current Pruning Threshold: 0.021471
Epoch  55:  Train Loss: 8.8262e-01,  Validation Loss: 8.1301e-01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.030586
Epoch  56:  Train Loss: 9.0264e-01,  Validation Loss: 8.3567e-01,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.041101
Epoch  57:  Train Loss: 8.3148e-01,  Validation Loss: 7.6409e-01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.052892
Epoch  58:  Train Loss: 8.1475e-01,  Validation Loss: 7.0631e-01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.065822
Epoch  59:  Train Loss: 1.1067e+00,  Validation Loss: 8.1012e-01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.079739
Epoch  60:  Train Loss: 6.0294e-01,  Validation Loss: 4.4124e-01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.094479
Epoch  61:  Train Loss: 3.2244e-01,  Validation Loss: 2.2878e-01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.10987
Epoch  62:  Train Loss: 1.6046e-01,  Validation Loss: 1.0791e-01,  Epoch Time: 0.41s,  Current Pruning Threshold: 0.12573
Epoch  63:  Train Loss: 7.2107e-02,  Validation Loss: 4.5258e-02,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.14188
Epoch  64:  Train Loss: 2.8343e-02,  Validation Loss: 1.6076e-02,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.15812
Epoch  65:  Train Loss: 9.3439e-03,  Validation Loss: 4.6892e-03,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.17427
Epoch  66:  Train Loss: 2.4826e-03,  Validation Loss: 1.0620e-03,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.19013
Epoch  67:  Train Loss: 5.0421e-04,  Validation Loss: 1.7636e-04,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.20552
Epoch  68:  Train Loss: 7.4061e-05,  Validation Loss: 2.0329e-05,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.22026
Epoch  69:  Train Loss: 7.3389e-06,  Validation Loss: 1.4394e-06,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.23418
Epoch  70:  Train Loss: 4.5444e-07,  Validation Loss: 5.9048e-08,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.24711
Epoch  71:  Train Loss: 1.5630e-08,  Validation Loss: 9.8209e-10,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.2589
Epoch  72:  Train Loss: 8.1976e-10,  Validation Loss: 7.1264e-10,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.26941
Epoch  73:  Train Loss: 5.7340e-10,  Validation Loss: 4.8067e-10,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.27853
Epoch  74:  Train Loss: 3.7551e-10,  Validation Loss: 3.2150e-10,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.28614
Epoch  75:  Train Loss: 2.5815e-10,  Validation Loss: 2.2764e-10,  Epoch Time: 0.41s,  Current Pruning Threshold: 0.29215
Epoch  76:  Train Loss: 1.7461e-10,  Validation Loss: 1.5573e-10,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.29649
Epoch  77:  Train Loss: 1.1656e-10,  Validation Loss: 9.3128e-11,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.29912
Epoch  78:  Train Loss: 8.5020e-11,  Validation Loss: 6.9428e-11,  Epoch Time: 0.40s,  Current Pruning Threshold: 0.3
Early stopping at epoch 78 as train loss 0.000000000069 is below the threshold 0.000000000100
Traininng Stopped. Time elapsed: 30.17s
Training dimension 62...
Epoch   1:  Train Loss: 3.6894e+02,  Validation Loss: 3.4012e+00,  Epoch Time: 0.40s,  Current Pruning Threshold: 0
Epoch   2:  Train Loss: 2.6073e+00,  Validation Loss: 1.6522e+00,  Epoch Time: 0.39s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 1.5313e+00,  Validation Loss: 1.1957e+00,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 1.1599e+00,  Validation Loss: 8.9553e-01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 1.2108e+00,  Validation Loss: 1.2291e+00,  Epoch Time: 0.39s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 1.4204e+00,  Validation Loss: 6.0355e+00,  Epoch Time: 0.37s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 1.4904e+01,  Validation Loss: 2.3933e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 2.3741e+01,  Validation Loss: 5.0392e+00,  Epoch Time: 0.39s,  Current Pruning Threshold: 0
Epoch   9:  Train Loss: 1.0232e+01,  Validation Loss: 9.5154e+00,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch  10:  Train Loss: 8.6384e+00,  Validation Loss: 4.0403e-01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.00087931
Epoch  11:  Train Loss: 2.9963e+00,  Validation Loss: 3.1651e-01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.0035069
Epoch  12:  Train Loss: 5.9422e+00,  Validation Loss: 1.3726e+00,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.007852
Epoch  13:  Train Loss: 3.7727e+00,  Validation Loss: 1.8977e+00,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.013864
Epoch  14:  Train Loss: 5.8075e+00,  Validation Loss: 2.8158e+00,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.021471
Epoch  15:  Train Loss: 6.0658e+00,  Validation Loss: 4.7296e+00,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.030586
Epoch  16:  Train Loss: 6.8772e+00,  Validation Loss: 6.6416e+00,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.041101
Epoch  17:  Train Loss: 6.9583e+00,  Validation Loss: 6.9152e+00,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.052892
Epoch  18:  Train Loss: 7.3748e+00,  Validation Loss: 7.2649e+00,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.065822
Epoch  19:  Train Loss: 7.1062e+00,  Validation Loss: 7.0410e+00,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.079739
Epoch  20:  Train Loss: 7.7202e+00,  Validation Loss: 7.6679e+00,  Epoch Time: 0.40s,  Current Pruning Threshold: 0.094479
Epoch  21:  Train Loss: 7.6978e+00,  Validation Loss: 7.6419e+00,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.10987
Epoch  22:  Train Loss: 7.2897e+00,  Validation Loss: 7.2441e+00,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.12573
Epoch  23:  Train Loss: 1.2238e+01,  Validation Loss: 1.1989e+01,  Epoch Time: 0.43s,  Current Pruning Threshold: 0.14188
Epoch  24:  Train Loss: 1.2306e+01,  Validation Loss: 1.2045e+01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.15812
Epoch  25:  Train Loss: 1.1524e+01,  Validation Loss: 1.1437e+01,  Epoch Time: 0.41s,  Current Pruning Threshold: 0.17427
Epoch  26:  Train Loss: 1.1033e+01,  Validation Loss: 1.0993e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.19013
Epoch  27:  Train Loss: 1.0728e+01,  Validation Loss: 1.0811e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.20552
Epoch  28:  Train Loss: 1.0543e+01,  Validation Loss: 1.0661e+01,  Epoch Time: 0.40s,  Current Pruning Threshold: 0.22026
Epoch  29:  Train Loss: 1.2756e+01,  Validation Loss: 1.2486e+01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.23418
Epoch  30:  Train Loss: 1.2123e+01,  Validation Loss: 1.2113e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.24711
Epoch  31:  Train Loss: 1.1861e+01,  Validation Loss: 1.1890e+01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.2589
Epoch  32:  Train Loss: 1.1779e+01,  Validation Loss: 1.1843e+01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.26941
Epoch  33:  Train Loss: 1.1715e+01,  Validation Loss: 1.1789e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.27853
Epoch  34:  Train Loss: 1.1691e+01,  Validation Loss: 1.1863e+01,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.28614
Epoch  35:  Train Loss: 1.1695e+01,  Validation Loss: 1.1861e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.29215
Epoch  36:  Train Loss: 1.1712e+01,  Validation Loss: 1.1875e+01,  Epoch Time: 0.40s,  Current Pruning Threshold: 0.29649
Epoch  37:  Train Loss: 1.1695e+01,  Validation Loss: 1.1883e+01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.29912
Epoch  38:  Train Loss: 1.1698e+01,  Validation Loss: 1.1784e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.3
Epoch  39:  Train Loss: 1.1701e+01,  Validation Loss: 1.1831e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.3
Epoch  40:  Train Loss: 1.1696e+01,  Validation Loss: 1.1829e+01,  Epoch Time: 0.40s,  Current Pruning Threshold: 0.3
Epoch  41:  Train Loss: 7.7419e+02,  Validation Loss: 4.5535e-01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch  42:  Train Loss: 2.2022e-01,  Validation Loss: 1.5217e-01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch  43:  Train Loss: 1.0219e-01,  Validation Loss: 7.2216e-02,  Epoch Time: 0.39s,  Current Pruning Threshold: 0
Epoch  44:  Train Loss: 7.1368e-02,  Validation Loss: 6.0269e-02,  Epoch Time: 0.39s,  Current Pruning Threshold: 0
Epoch  45:  Train Loss: 5.6420e-02,  Validation Loss: 4.9077e-02,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch  46:  Train Loss: 4.6363e-02,  Validation Loss: 4.2316e-02,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch  47:  Train Loss: 4.6797e-02,  Validation Loss: 5.0057e-02,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch  48:  Train Loss: 5.1521e-02,  Validation Loss: 3.2843e-02,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch  49:  Train Loss: 8.8261e-02,  Validation Loss: 8.9923e-02,  Epoch Time: 0.39s,  Current Pruning Threshold: 0
Epoch  50:  Train Loss: 1.1421e-01,  Validation Loss: 3.9024e-02,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.00087931
Epoch  51:  Train Loss: 1.9622e+00,  Validation Loss: 1.0507e+00,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.0035069
Epoch  52:  Train Loss: 9.9775e-01,  Validation Loss: 7.3388e-01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.007852
Epoch  53:  Train Loss: 8.6710e-01,  Validation Loss: 6.0093e-01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.013864
Epoch  54:  Train Loss: 1.2539e+00,  Validation Loss: 1.0287e+00,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.021471
Epoch  55:  Train Loss: 9.7053e-01,  Validation Loss: 8.9956e-01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.030586
Epoch  56:  Train Loss: 9.2112e-01,  Validation Loss: 8.2440e-01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.041101
Epoch  57:  Train Loss: 8.1912e-01,  Validation Loss: 7.1251e-01,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.052892
Epoch  58:  Train Loss: 7.4768e-01,  Validation Loss: 6.2024e-01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.065822
Epoch  59:  Train Loss: 7.7200e-01,  Validation Loss: 5.4112e-01,  Epoch Time: 0.40s,  Current Pruning Threshold: 0.079739
Epoch  60:  Train Loss: 3.9235e-01,  Validation Loss: 2.7012e-01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.094479
Epoch  61:  Train Loss: 1.8971e-01,  Validation Loss: 1.2437e-01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.10987
Epoch  62:  Train Loss: 8.3490e-02,  Validation Loss: 5.1255e-02,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.12573
Epoch  63:  Train Loss: 3.2216e-02,  Validation Loss: 1.7995e-02,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.14188
Epoch  64:  Train Loss: 1.0474e-02,  Validation Loss: 5.1426e-03,  Epoch Time: 0.40s,  Current Pruning Threshold: 0.15812
Epoch  65:  Train Loss: 2.7328e-03,  Validation Loss: 1.1403e-03,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.17427
Epoch  66:  Train Loss: 5.4312e-04,  Validation Loss: 1.8555e-04,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.19013
Epoch  67:  Train Loss: 7.7741e-05,  Validation Loss: 2.0461e-05,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.20552
