Epoch  25:  Train Loss: 4.9211e+00,  Validation Loss: 4.1821e+00,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.28515
Epoch  26:  Train Loss: 3.7004e+00,  Validation Loss: 3.1837e+00,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.29334
Epoch  27:  Train Loss: 2.8040e+00,  Validation Loss: 2.3887e+00,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.29832
Epoch  28:  Train Loss: 2.0952e+00,  Validation Loss: 1.7705e+00,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.3
Epoch  29:  Train Loss: 1.5311e+00,  Validation Loss: 1.2804e+00,  Epoch Time: 0.98s,  Current Pruning Threshold: 0.3
Epoch  30:  Train Loss: 1.0894e+00,  Validation Loss: 8.9273e-01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.3
Epoch  31:  Train Loss: 5.3172e+02,  Validation Loss: 4.2932e-01,  Epoch Time: 0.94s,  Current Pruning Threshold: 0
Epoch  32:  Train Loss: 2.1356e-01,  Validation Loss: 1.1032e-01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0
Epoch  33:  Train Loss: 6.5504e-02,  Validation Loss: 4.5085e-02,  Epoch Time: 0.94s,  Current Pruning Threshold: 0
Epoch  34:  Train Loss: 3.5420e-02,  Validation Loss: 2.6730e-02,  Epoch Time: 0.93s,  Current Pruning Threshold: 0
Epoch  35:  Train Loss: 2.7482e-02,  Validation Loss: 1.9285e-02,  Epoch Time: 0.95s,  Current Pruning Threshold: 0
Epoch  36:  Train Loss: 2.1053e-02,  Validation Loss: 2.3097e-02,  Epoch Time: 0.94s,  Current Pruning Threshold: 0
Epoch  37:  Train Loss: 2.9309e-02,  Validation Loss: 1.1571e-02,  Epoch Time: 1.00s,  Current Pruning Threshold: 0
Epoch  38:  Train Loss: 2.6130e-01,  Validation Loss: 1.5567e-01,  Epoch Time: 0.98s,  Current Pruning Threshold: 0.0016754
Epoch  39:  Train Loss: 3.5723e-01,  Validation Loss: 2.8061e-01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.0066641
Epoch  40:  Train Loss: 2.7715e-01,  Validation Loss: 2.6507e-01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.014855
Epoch  41:  Train Loss: 2.8066e-01,  Validation Loss: 2.6460e-01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.026064
Epoch  42:  Train Loss: 3.5871e-01,  Validation Loss: 3.2120e-01,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.040042
Epoch  43:  Train Loss: 4.6506e-01,  Validation Loss: 3.8193e-01,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.056477
Epoch  44:  Train Loss: 3.1737e-01,  Validation Loss: 2.5183e-01,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.075
Epoch  45:  Train Loss: 2.0401e-01,  Validation Loss: 1.5537e-01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.095199
Epoch  46:  Train Loss: 1.2122e-01,  Validation Loss: 8.8408e-02,  Epoch Time: 0.97s,  Current Pruning Threshold: 0.11662
Epoch  47:  Train Loss: 6.5797e-02,  Validation Loss: 4.5088e-02,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.13879
Epoch  48:  Train Loss: 3.1872e-02,  Validation Loss: 2.0308e-02,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.16121
Epoch  49:  Train Loss: 1.3428e-02,  Validation Loss: 7.8531e-03,  Epoch Time: 1.04s,  Current Pruning Threshold: 0.18338
Epoch  50:  Train Loss: 4.7769e-03,  Validation Loss: 2.4811e-03,  Epoch Time: 1.03s,  Current Pruning Threshold: 0.2048
Epoch  51:  Train Loss: 1.3826e-03,  Validation Loss: 6.1770e-04,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.225
Epoch  52:  Train Loss: 3.1025e-04,  Validation Loss: 1.1397e-04,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.24352
Epoch  53:  Train Loss: 5.1130e-05,  Validation Loss: 1.4973e-05,  Epoch Time: 0.99s,  Current Pruning Threshold: 0.25996
Epoch  54:  Train Loss: 5.8200e-06,  Validation Loss: 1.2614e-06,  Epoch Time: 1.03s,  Current Pruning Threshold: 0.27394
Epoch  55:  Train Loss: 4.2209e-07,  Validation Loss: 6.2306e-08,  Epoch Time: 0.99s,  Current Pruning Threshold: 0.28515
Epoch  56:  Train Loss: 1.7825e-08,  Validation Loss: 1.4379e-09,  Epoch Time: 1.00s,  Current Pruning Threshold: 0.29334
Epoch  57:  Train Loss: 8.6575e-10,  Validation Loss: 7.5577e-10,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.29832
Early stopping at epoch 57 as train loss 0.0000000008 is below the threshold 0.0000000100
Traininng Stopped. Time elapsed: 54.37s
Training dimension 63...
Epoch   1:  Train Loss: 5.3569e+02,  Validation Loss: 3.3682e+00,  Epoch Time: 0.96s,  Current Pruning Threshold: 0
Epoch   2:  Train Loss: 2.4227e+00,  Validation Loss: 1.7181e+00,  Epoch Time: 0.94s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 1.4312e+00,  Validation Loss: 1.1064e+00,  Epoch Time: 0.93s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 1.0688e+00,  Validation Loss: 9.3123e-01,  Epoch Time: 0.98s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 8.4092e-01,  Validation Loss: 7.3397e-01,  Epoch Time: 0.99s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 9.1335e-01,  Validation Loss: 1.3690e+00,  Epoch Time: 0.98s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 9.1712e-01,  Validation Loss: 1.5328e+00,  Epoch Time: 0.95s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 6.1110e-01,  Validation Loss: 5.1297e-01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.0016754
Epoch   9:  Train Loss: 9.1823e+00,  Validation Loss: 1.8479e+00,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.0066641
Epoch  10:  Train Loss: 6.0779e+00,  Validation Loss: 2.9898e+00,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.014855
Epoch  11:  Train Loss: 1.0965e+01,  Validation Loss: 7.0639e+00,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.026064
Epoch  12:  Train Loss: 1.1098e+01,  Validation Loss: 1.0524e+01,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.040042
Epoch  13:  Train Loss: 1.1538e+01,  Validation Loss: 1.1527e+01,  Epoch Time: 0.97s,  Current Pruning Threshold: 0.056477
Epoch  14:  Train Loss: 1.2711e+01,  Validation Loss: 1.2662e+01,  Epoch Time: 0.97s,  Current Pruning Threshold: 0.075
Epoch  15:  Train Loss: 1.3122e+01,  Validation Loss: 1.2989e+01,  Epoch Time: 0.97s,  Current Pruning Threshold: 0.095199
Epoch  16:  Train Loss: 1.3142e+01,  Validation Loss: 1.2962e+01,  Epoch Time: 1.01s,  Current Pruning Threshold: 0.11662
Epoch  17:  Train Loss: 1.3436e+01,  Validation Loss: 1.3074e+01,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.13879
Epoch  18:  Train Loss: 1.2702e+01,  Validation Loss: 1.2454e+01,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.16121
Epoch  19:  Train Loss: 1.3579e+01,  Validation Loss: 1.3062e+01,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.18338
Epoch  20:  Train Loss: 1.2502e+01,  Validation Loss: 1.2204e+01,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.2048
Epoch  21:  Train Loss: 1.1852e+01,  Validation Loss: 1.1694e+01,  Epoch Time: 0.97s,  Current Pruning Threshold: 0.225
Epoch  22:  Train Loss: 1.1327e+01,  Validation Loss: 1.1212e+01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.24352
Epoch  23:  Train Loss: 1.4569e+01,  Validation Loss: 1.3774e+01,  Epoch Time: 0.97s,  Current Pruning Threshold: 0.25996
Epoch  24:  Train Loss: 1.3473e+01,  Validation Loss: 1.2995e+01,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.27394
Epoch  25:  Train Loss: 1.2731e+01,  Validation Loss: 1.2440e+01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.28515
Epoch  26:  Train Loss: 1.2289e+01,  Validation Loss: 1.2094e+01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.29334
Epoch  27:  Train Loss: 1.2027e+01,  Validation Loss: 1.1956e+01,  Epoch Time: 0.97s,  Current Pruning Threshold: 0.29832
Epoch  28:  Train Loss: 1.1874e+01,  Validation Loss: 1.1798e+01,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.3
Epoch  29:  Train Loss: 1.1781e+01,  Validation Loss: 1.1676e+01,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.3
Epoch  30:  Train Loss: 1.1741e+01,  Validation Loss: 1.1687e+01,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.3
Epoch  31:  Train Loss: 7.1508e+02,  Validation Loss: 4.7980e-01,  Epoch Time: 0.95s,  Current Pruning Threshold: 0
Epoch  32:  Train Loss: 2.6148e-01,  Validation Loss: 1.2590e-01,  Epoch Time: 1.01s,  Current Pruning Threshold: 0
Epoch  33:  Train Loss: 9.7300e-02,  Validation Loss: 6.6418e-02,  Epoch Time: 0.98s,  Current Pruning Threshold: 0
Epoch  34:  Train Loss: 5.8150e-02,  Validation Loss: 4.9245e-02,  Epoch Time: 0.94s,  Current Pruning Threshold: 0
Epoch  35:  Train Loss: 4.5651e-02,  Validation Loss: 6.1176e-02,  Epoch Time: 0.93s,  Current Pruning Threshold: 0
Epoch  36:  Train Loss: 3.8683e-02,  Validation Loss: 3.2970e-02,  Epoch Time: 0.93s,  Current Pruning Threshold: 0
Epoch  37:  Train Loss: 3.1874e-02,  Validation Loss: 2.6418e-02,  Epoch Time: 0.93s,  Current Pruning Threshold: 0
Epoch  38:  Train Loss: 8.9226e-01,  Validation Loss: 6.3114e-02,  Epoch Time: 0.97s,  Current Pruning Threshold: 0.0016754
Epoch  39:  Train Loss: 4.0398e+00,  Validation Loss: 2.8202e+00,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.0066641
Epoch  40:  Train Loss: 2.3527e+00,  Validation Loss: 1.8533e+00,  Epoch Time: 0.97s,  Current Pruning Threshold: 0.014855
Epoch  41:  Train Loss: 1.7446e+00,  Validation Loss: 1.3605e+00,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.026064
Epoch  42:  Train Loss: 1.3337e+00,  Validation Loss: 1.1994e+00,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.040042
Epoch  43:  Train Loss: 1.2483e+00,  Validation Loss: 1.1101e+00,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.056477
Epoch  44:  Train Loss: 1.1862e+00,  Validation Loss: 1.0188e+00,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.075
Epoch  45:  Train Loss: 1.2428e+00,  Validation Loss: 9.8510e-01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.095199
Epoch  46:  Train Loss: 7.9521e-01,  Validation Loss: 6.1931e-01,  Epoch Time: 0.99s,  Current Pruning Threshold: 0.11662
Epoch  47:  Train Loss: 4.8845e-01,  Validation Loss: 3.6818e-01,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.13879
Epoch  48:  Train Loss: 2.8197e-01,  Validation Loss: 2.0517e-01,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.16121
Epoch  49:  Train Loss: 1.5016e-01,  Validation Loss: 1.0315e-01,  Epoch Time: 0.98s,  Current Pruning Threshold: 0.18338
Epoch  50:  Train Loss: 7.2280e-02,  Validation Loss: 4.6595e-02,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.2048
Epoch  51:  Train Loss: 3.0456e-02,  Validation Loss: 1.7945e-02,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.225
Epoch  52:  Train Loss: 1.0926e-02,  Validation Loss: 5.7467e-03,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.24352
Epoch  53:  Train Loss: 3.2046e-03,  Validation Loss: 1.4480e-03,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.25996
Epoch  54:  Train Loss: 7.3203e-04,  Validation Loss: 2.7715e-04,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.27394
Epoch  55:  Train Loss: 1.2403e-04,  Validation Loss: 3.7155e-05,  Epoch Time: 0.98s,  Current Pruning Threshold: 0.28515
Epoch  56:  Train Loss: 1.4568e-05,  Validation Loss: 3.2390e-06,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.29334
Epoch  57:  Train Loss: 1.0999e-06,  Validation Loss: 1.7049e-07,  Epoch Time: 0.98s,  Current Pruning Threshold: 0.29832
Epoch  58:  Train Loss: 4.9042e-08,  Validation Loss: 5.6486e-09,  Epoch Time: 0.98s,  Current Pruning Threshold: 0.3
Epoch  59:  Train Loss: 1.5664e-09,  Validation Loss: 8.6410e-10,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.3
Early stopping at epoch 59 as train loss 0.0000000009 is below the threshold 0.0000000100
Traininng Stopped. Time elapsed: 56.23s
Training dimension 64...
Epoch   1:  Train Loss: 6.2673e+02,  Validation Loss: 4.4318e+00,  Epoch Time: 0.96s,  Current Pruning Threshold: 0
Epoch   2:  Train Loss: 3.0746e+00,  Validation Loss: 2.1535e+00,  Epoch Time: 0.95s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 1.8625e+00,  Validation Loss: 1.5085e+00,  Epoch Time: 0.96s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 1.3083e+00,  Validation Loss: 1.1465e+00,  Epoch Time: 0.96s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 9.7077e-01,  Validation Loss: 7.7327e-01,  Epoch Time: 0.96s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 8.4295e-01,  Validation Loss: 8.0671e-01,  Epoch Time: 0.98s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 7.0928e-01,  Validation Loss: 8.2684e-01,  Epoch Time: 0.94s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 6.0939e-01,  Validation Loss: 4.6916e-01,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.0016754
Epoch   9:  Train Loss: 1.0005e+01,  Validation Loss: 2.0076e+00,  Epoch Time: 0.97s,  Current Pruning Threshold: 0.0066641
Epoch  10:  Train Loss: 5.2550e+00,  Validation Loss: 2.9359e+00,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.014855
Epoch  11:  Train Loss: 9.4553e+00,  Validation Loss: 4.9552e+00,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.026064
Epoch  12:  Train Loss: 8.8689e+00,  Validation Loss: 7.7381e+00,  Epoch Time: 0.97s,  Current Pruning Threshold: 0.040042
Epoch  13:  Train Loss: 9.2824e+00,  Validation Loss: 8.9274e+00,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.056477
Epoch  14:  Train Loss: 8.9914e+00,  Validation Loss: 8.7817e+00,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.075
Epoch  15:  Train Loss: 1.1037e+01,  Validation Loss: 1.0310e+01,  Epoch Time: 0.98s,  Current Pruning Threshold: 0.095199
Epoch  16:  Train Loss: 1.4120e+01,  Validation Loss: 1.3475e+01,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.11662
Epoch  17:  Train Loss: 1.5414e+01,  Validation Loss: 1.4224e+01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.13879
Epoch  18:  Train Loss: 1.3996e+01,  Validation Loss: 1.3258e+01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.16121
Epoch  19:  Train Loss: 1.3099e+01,  Validation Loss: 1.2467e+01,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.18338
Epoch  20:  Train Loss: 1.2448e+01,  Validation Loss: 1.1931e+01,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.2048
Epoch  21:  Train Loss: 1.1964e+01,  Validation Loss: 1.1485e+01,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.225
Epoch  22:  Train Loss: 1.1598e+01,  Validation Loss: 1.1155e+01,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.24352
Epoch  23:  Train Loss: 1.4543e+01,  Validation Loss: 1.3819e+01,  Epoch Time: 0.98s,  Current Pruning Threshold: 0.25996
Epoch  24:  Train Loss: 1.3659e+01,  Validation Loss: 1.3143e+01,  Epoch Time: 0.97s,  Current Pruning Threshold: 0.27394
Epoch  25:  Train Loss: 1.3171e+01,  Validation Loss: 1.2847e+01,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.28515
Epoch  26:  Train Loss: 1.2878e+01,  Validation Loss: 1.2555e+01,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.29334
Epoch  27:  Train Loss: 1.2716e+01,  Validation Loss: 1.2465e+01,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.29832
Epoch  28:  Train Loss: 1.2623e+01,  Validation Loss: 1.2373e+01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.3
Epoch  29:  Train Loss: 1.2599e+01,  Validation Loss: 1.2295e+01,  Epoch Time: 0.97s,  Current Pruning Threshold: 0.3
Epoch  30:  Train Loss: 1.2577e+01,  Validation Loss: 1.2343e+01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.3
Epoch  31:  Train Loss: 7.4879e+02,  Validation Loss: 4.2322e-01,  Epoch Time: 0.98s,  Current Pruning Threshold: 0
Epoch  32:  Train Loss: 2.3955e-01,  Validation Loss: 1.2381e-01,  Epoch Time: 0.96s,  Current Pruning Threshold: 0
Epoch  33:  Train Loss: 9.9511e-02,  Validation Loss: 7.6716e-02,  Epoch Time: 0.95s,  Current Pruning Threshold: 0
Epoch  34:  Train Loss: 6.4387e-02,  Validation Loss: 5.2986e-02,  Epoch Time: 1.01s,  Current Pruning Threshold: 0
Epoch  35:  Train Loss: 4.9623e-02,  Validation Loss: 4.5191e-02,  Epoch Time: 0.94s,  Current Pruning Threshold: 0
Epoch  36:  Train Loss: 4.0204e-02,  Validation Loss: 3.7452e-02,  Epoch Time: 0.97s,  Current Pruning Threshold: 0
Epoch  37:  Train Loss: 3.6800e-02,  Validation Loss: 2.8716e-02,  Epoch Time: 0.94s,  Current Pruning Threshold: 0
Epoch  38:  Train Loss: 1.1804e+00,  Validation Loss: 4.3632e-01,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.0016754
Epoch  39:  Train Loss: 1.1254e+00,  Validation Loss: 8.4759e-01,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.0066641
Epoch  40:  Train Loss: 2.4925e+00,  Validation Loss: 1.3423e+00,  Epoch Time: 0.99s,  Current Pruning Threshold: 0.014855
Epoch  41:  Train Loss: 1.2870e+00,  Validation Loss: 1.1169e+00,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.026064
Epoch  42:  Train Loss: 1.4474e+00,  Validation Loss: 1.2926e+00,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.040042
Epoch  43:  Train Loss: 1.4537e+00,  Validation Loss: 1.3511e+00,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.056477
Epoch  44:  Train Loss: 1.2558e+00,  Validation Loss: 1.1728e+00,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.075
Epoch  45:  Train Loss: 1.8313e+00,  Validation Loss: 1.5687e+00,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.095199
Epoch  46:  Train Loss: 1.3694e+00,  Validation Loss: 1.1724e+00,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.11662
Epoch  47:  Train Loss: 1.4037e+00,  Validation Loss: 1.1067e+00,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.13879
Epoch  48:  Train Loss: 8.7880e-01,  Validation Loss: 6.8828e-01,  Epoch Time: 0.99s,  Current Pruning Threshold: 0.16121
Epoch  49:  Train Loss: 5.3540e-01,  Validation Loss: 4.0747e-01,  Epoch Time: 0.97s,  Current Pruning Threshold: 0.18338
Epoch  50:  Train Loss: 3.0982e-01,  Validation Loss: 2.2634e-01,  Epoch Time: 0.98s,  Current Pruning Threshold: 0.2048
Epoch  51:  Train Loss: 1.6622e-01,  Validation Loss: 1.1617e-01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.225
Epoch  52:  Train Loss: 8.1077e-02,  Validation Loss: 5.2827e-02,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.24352
Epoch  53:  Train Loss: 3.4973e-02,  Validation Loss: 2.1040e-02,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.25996
Epoch  54:  Train Loss: 1.2913e-02,  Validation Loss: 6.9284e-03,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.27394
Epoch  55:  Train Loss: 3.9276e-03,  Validation Loss: 1.8518e-03,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.28515
Epoch  56:  Train Loss: 9.4171e-04,  Validation Loss: 3.7383e-04,  Epoch Time: 1.00s,  Current Pruning Threshold: 0.29334
Epoch  57:  Train Loss: 1.6787e-04,  Validation Loss: 5.2768e-05,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.29832
Epoch  58:  Train Loss: 2.1028e-05,  Validation Loss: 4.9983e-06,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.3
Epoch  59:  Train Loss: 1.7222e-06,  Validation Loss: 2.8491e-07,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.3
Epoch  60:  Train Loss: 8.3723e-08,  Validation Loss: 9.2266e-09,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.3
Epoch  61:  Train Loss: 3.3389e+02,  Validation Loss: 1.3145e-01,  Epoch Time: 0.95s,  Current Pruning Threshold: 0
Epoch  62:  Train Loss: 7.1772e-02,  Validation Loss: 3.0443e-02,  Epoch Time: 0.94s,  Current Pruning Threshold: 0
Epoch  63:  Train Loss: 2.1373e-02,  Validation Loss: 1.4372e-02,  Epoch Time: 0.96s,  Current Pruning Threshold: 0
Epoch  64:  Train Loss: 1.3673e-02,  Validation Loss: 6.5970e-03,  Epoch Time: 0.97s,  Current Pruning Threshold: 0
Epoch  65:  Train Loss: 6.9350e-03,  Validation Loss: 3.9751e-03,  Epoch Time: 0.99s,  Current Pruning Threshold: 0
Epoch  66:  Train Loss: 1.2234e-02,  Validation Loss: 3.9770e-03,  Epoch Time: 0.95s,  Current Pruning Threshold: 0
Epoch  67:  Train Loss: 6.1991e-02,  Validation Loss: 2.2022e-01,  Epoch Time: 0.92s,  Current Pruning Threshold: 0
Epoch  68:  Train Loss: 9.6003e+00,  Validation Loss: 8.4006e+00,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.0016754
Epoch  69:  Train Loss: 1.0976e+00,  Validation Loss: 4.7654e-02,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.0066641
Epoch  70:  Train Loss: 2.6333e-02,  Validation Loss: 1.9757e-02,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.014855
Epoch  71:  Train Loss: 1.7133e-02,  Validation Loss: 1.4684e-02,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.026064
Epoch  72:  Train Loss: 1.2374e-02,  Validation Loss: 1.0242e-02,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.040042
Epoch  73:  Train Loss: 8.3781e-03,  Validation Loss: 6.6463e-03,  Epoch Time: 1.01s,  Current Pruning Threshold: 0.056477
Epoch  74:  Train Loss: 5.2349e-03,  Validation Loss: 3.9657e-03,  Epoch Time: 0.99s,  Current Pruning Threshold: 0.075
Epoch  75:  Train Loss: 2.9704e-03,  Validation Loss: 2.1138e-03,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.095199
Epoch  76:  Train Loss: 1.4979e-03,  Validation Loss: 9.9263e-04,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.11662
Epoch  77:  Train Loss: 6.5870e-04,  Validation Loss: 3.9623e-04,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.13879
Epoch  78:  Train Loss: 2.4408e-04,  Validation Loss: 1.3119e-04,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.16121
Epoch  79:  Train Loss: 7.3850e-05,  Validation Loss: 3.4470e-05,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.18338
Epoch  80:  Train Loss: 1.7460e-05,  Validation Loss: 6.8140e-06,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.2048
Epoch  81:  Train Loss: 3.0631e-06,  Validation Loss: 9.5406e-07,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.225
Epoch  82:  Train Loss: 3.7314e-07,  Validation Loss: 8.7565e-08,  Epoch Time: 1.01s,  Current Pruning Threshold: 0.24352
Epoch  83:  Train Loss: 3.0413e-08,  Validation Loss: 5.5261e-09,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.25996
Epoch  84:  Train Loss: 1.8323e-09,  Validation Loss: 1.1499e-09,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.27394
Early stopping at epoch 84 as train loss 0.0000000011 is below the threshold 0.0000000100
Traininng Stopped. Time elapsed: 80.05s
Training dimension 65...
Epoch   1:  Train Loss: 7.9743e+02,  Validation Loss: 4.7136e+00,  Epoch Time: 1.03s,  Current Pruning Threshold: 0
Epoch   2:  Train Loss: 3.6454e+00,  Validation Loss: 2.5361e+00,  Epoch Time: 0.98s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 2.1341e+00,  Validation Loss: 1.6458e+00,  Epoch Time: 0.94s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 1.5204e+00,  Validation Loss: 1.2396e+00,  Epoch Time: 0.94s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 1.2180e+00,  Validation Loss: 9.7114e-01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 9.7802e-01,  Validation Loss: 7.5534e-01,  Epoch Time: 0.99s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 9.1005e-01,  Validation Loss: 8.3492e-01,  Epoch Time: 0.97s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 6.5740e-01,  Validation Loss: 6.0953e-01,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.0016754
Epoch   9:  Train Loss: 9.2509e+00,  Validation Loss: 1.9863e+00,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.0066641
Epoch  10:  Train Loss: 7.1404e+00,  Validation Loss: 4.0093e+00,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.014855
Epoch  11:  Train Loss: 1.2226e+01,  Validation Loss: 6.2440e+00,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.026064
Epoch  12:  Train Loss: 1.0142e+01,  Validation Loss: 9.2063e+00,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.040042
Epoch  13:  Train Loss: 1.4191e+01,  Validation Loss: 1.3753e+01,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.056477
Epoch  14:  Train Loss: 1.5237e+01,  Validation Loss: 1.4740e+01,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.075
Epoch  15:  Train Loss: 1.4998e+01,  Validation Loss: 1.4520e+01,  Epoch Time: 1.01s,  Current Pruning Threshold: 0.095199
Epoch  16:  Train Loss: 1.4442e+01,  Validation Loss: 1.4045e+01,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.11662
Epoch  17:  Train Loss: 1.5129e+01,  Validation Loss: 1.4479e+01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.13879
