Total Dimensions: 60
Training dimension 1...
Epoch   2:  Train Loss: 6.232e-03,  Validation Loss: 3.421e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 2.689e-03,  Validation Loss: 2.052e-03,  Epoch Time: 0.75s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 1.735e-03,  Validation Loss: 1.546e-03,  Epoch Time: 0.75s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 2.026e-03,  Validation Loss: 2.453e-03,  Epoch Time: 0.78s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 2.672e-03,  Validation Loss: 2.547e-03,  Epoch Time: 0.76s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 4.296e-03,  Validation Loss: 8.857e-03,  Epoch Time: 0.75s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 1.079e-02,  Validation Loss: 1.250e-02,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.0005862
Epoch   9:  Train Loss: 1.214e-02,  Validation Loss: 1.183e-02,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.0023379
Epoch  10:  Train Loss: 8.140e-03,  Validation Loss: 7.529e-03,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.0052347
Epoch  11:  Train Loss: 1.037e-02,  Validation Loss: 1.098e-02,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.0092425
Epoch  12:  Train Loss: 8.808e-03,  Validation Loss: 9.521e-03,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.014314
Epoch  13:  Train Loss: 4.707e-03,  Validation Loss: 3.099e-03,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.020391
Epoch  14:  Train Loss: 2.843e-03,  Validation Loss: 2.568e-03,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.0274
Epoch  15:  Train Loss: 5.680e-03,  Validation Loss: 6.294e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.035261
Epoch  16:  Train Loss: 5.444e-03,  Validation Loss: 4.912e-03,  Epoch Time: 0.90s,  Current Pruning Threshold: 0.043881
Epoch  17:  Train Loss: 4.116e-03,  Validation Loss: 3.928e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.053159
Epoch  18:  Train Loss: 3.164e-03,  Validation Loss: 8.667e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.062986
Epoch  19:  Train Loss: 1.371e-03,  Validation Loss: 6.772e-04,  Epoch Time: 0.90s,  Current Pruning Threshold: 0.073247
Epoch  20:  Train Loss: 1.381e-03,  Validation Loss: 5.504e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.083822
Epoch  21:  Train Loss: 1.200e-03,  Validation Loss: 4.868e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.094586
Epoch  22:  Train Loss: 1.107e-03,  Validation Loss: 3.905e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.10541
Epoch  23:  Train Loss: 1.168e-03,  Validation Loss: 5.161e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.11618
Epoch  24:  Train Loss: 1.102e-03,  Validation Loss: 6.239e-04,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.12675
Epoch  25:  Train Loss: 1.133e-03,  Validation Loss: 8.689e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.13701
Epoch  26:  Train Loss: 1.266e-03,  Validation Loss: 1.030e-03,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.14684
Epoch  27:  Train Loss: 1.286e-03,  Validation Loss: 1.285e-03,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.15612
Epoch  28:  Train Loss: 1.436e-03,  Validation Loss: 1.399e-03,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.16474
Epoch  29:  Train Loss: 1.544e-03,  Validation Loss: 1.570e-03,  Epoch Time: 0.87s,  Current Pruning Threshold: 0.1726
Epoch  30:  Train Loss: 1.689e-03,  Validation Loss: 1.641e-03,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.17961
Epoch  31:  Train Loss: 1.828e-03,  Validation Loss: 1.802e-03,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.18569
Epoch  32:  Train Loss: 2.247e-03,  Validation Loss: 2.134e-03,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.19076
Epoch  33:  Train Loss: 2.225e-03,  Validation Loss: 2.210e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.19477
Epoch  34:  Train Loss: 2.239e-03,  Validation Loss: 2.165e-03,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.19766
Epoch  35:  Train Loss: 2.257e-03,  Validation Loss: 2.199e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.19941
Epoch  36:  Train Loss: 2.245e-03,  Validation Loss: 2.266e-03,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.2
Epoch  37:  Train Loss: 2.244e-03,  Validation Loss: 2.400e-03,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.2
Epoch  38:  Train Loss: 2.257e-03,  Validation Loss: 2.239e-03,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.2
Epoch  39:  Train Loss: 2.249e-03,  Validation Loss: 2.226e-03,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.2
Epoch  40:  Train Loss: 2.274e-03,  Validation Loss: 2.326e-03,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.2
Epoch  41:  Train Loss: 5.149e-01,  Validation Loss: 7.404e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0
Epoch  42:  Train Loss: 3.141e-03,  Validation Loss: 1.713e-03,  Epoch Time: 0.80s,  Current Pruning Threshold: 0
Epoch  43:  Train Loss: 1.262e-03,  Validation Loss: 9.534e-04,  Epoch Time: 0.80s,  Current Pruning Threshold: 0
Epoch  44:  Train Loss: 7.687e-04,  Validation Loss: 6.121e-04,  Epoch Time: 0.79s,  Current Pruning Threshold: 0
Epoch  45:  Train Loss: 5.829e-04,  Validation Loss: 7.888e-04,  Epoch Time: 0.78s,  Current Pruning Threshold: 0
Epoch  46:  Train Loss: 8.004e-04,  Validation Loss: 4.401e-04,  Epoch Time: 0.78s,  Current Pruning Threshold: 0
Epoch  47:  Train Loss: 4.253e-04,  Validation Loss: 5.127e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0
Epoch  48:  Train Loss: 8.885e-04,  Validation Loss: 9.441e-04,  Epoch Time: 0.89s,  Current Pruning Threshold: 0.0005862
Epoch  49:  Train Loss: 9.631e-03,  Validation Loss: 5.272e-02,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.0023379
Epoch  50:  Train Loss: 8.656e-03,  Validation Loss: 6.307e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.0052347
Epoch  51:  Train Loss: 3.122e-04,  Validation Loss: 2.974e-04,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.0092425
Epoch  52:  Train Loss: 2.167e-04,  Validation Loss: 1.767e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.014314
Epoch  53:  Train Loss: 2.346e-04,  Validation Loss: 1.511e-04,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.020391
Epoch  54:  Train Loss: 3.563e-04,  Validation Loss: 2.534e-04,  Epoch Time: 0.88s,  Current Pruning Threshold: 0.0274
Epoch  55:  Train Loss: 6.157e-04,  Validation Loss: 5.199e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.035261
Epoch  56:  Train Loss: 7.172e-04,  Validation Loss: 1.396e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.043881
Epoch  57:  Train Loss: 4.359e-04,  Validation Loss: 1.111e-04,  Epoch Time: 0.87s,  Current Pruning Threshold: 0.053159
Epoch  58:  Train Loss: 3.582e-04,  Validation Loss: 1.066e-04,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.062986
Epoch  59:  Train Loss: 3.859e-04,  Validation Loss: 9.926e-05,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.073247
Epoch  60:  Train Loss: 3.776e-04,  Validation Loss: 9.805e-05,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.083822
Epoch  61:  Train Loss: 3.626e-04,  Validation Loss: 1.518e-04,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.094586
Epoch  62:  Train Loss: 5.099e-04,  Validation Loss: 2.600e-04,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.10541
Epoch  63:  Train Loss: 4.558e-04,  Validation Loss: 1.738e-04,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.11618
Epoch  64:  Train Loss: 2.109e-04,  Validation Loss: 5.236e-05,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.12675
Epoch  65:  Train Loss: 3.207e-05,  Validation Loss: 6.187e-06,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.13701
Epoch  66:  Train Loss: 4.449e-07,  Validation Loss: 2.783e-07,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.14684
Epoch  67:  Train Loss: 1.330e-08,  Validation Loss: 3.449e-14,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.15612
Epoch  68:  Train Loss: 6.858e-15,  Validation Loss: 4.887e-15,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.16474
Early stopping at epoch 68 as train loss 0.0000 is below the threshold 0.0000
Traininng Stopped. Time elapsed: 54.19s
Training dimension 26...
Epoch   1:  Train Loss: 7.607e-01,  Validation Loss: 1.602e-02,  Epoch Time: 0.81s,  Current Pruning Threshold: 0
Epoch   2:  Train Loss: 7.518e-03,  Validation Loss: 4.175e-03,  Epoch Time: 0.81s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 3.212e-03,  Validation Loss: 2.587e-03,  Epoch Time: 0.81s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 2.040e-03,  Validation Loss: 1.726e-03,  Epoch Time: 0.78s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 1.492e-03,  Validation Loss: 1.323e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 1.265e-03,  Validation Loss: 1.421e-03,  Epoch Time: 0.90s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 1.812e-03,  Validation Loss: 1.652e-03,  Epoch Time: 0.78s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 2.365e-03,  Validation Loss: 3.431e-03,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.0005862
Epoch   9:  Train Loss: 8.361e-03,  Validation Loss: 1.531e-02,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.0023379
Epoch  10:  Train Loss: 2.459e-02,  Validation Loss: 1.684e-02,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.0052347
Epoch  11:  Train Loss: 5.571e-03,  Validation Loss: 2.507e-03,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.0092425
Epoch  12:  Train Loss: 2.485e-03,  Validation Loss: 3.537e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.014314
Epoch  13:  Train Loss: 5.185e-03,  Validation Loss: 7.377e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.020391
Epoch  14:  Train Loss: 1.084e-02,  Validation Loss: 7.700e-03,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.0274
Epoch  15:  Train Loss: 3.014e-03,  Validation Loss: 1.673e-03,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.035261
Epoch  16:  Train Loss: 1.436e-03,  Validation Loss: 1.698e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.043881
Epoch  17:  Train Loss: 2.472e-03,  Validation Loss: 3.131e-03,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.053159
Epoch  18:  Train Loss: 3.923e-03,  Validation Loss: 2.644e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.062986
Epoch  19:  Train Loss: 3.493e-03,  Validation Loss: 1.556e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.073247
Epoch  20:  Train Loss: 1.609e-03,  Validation Loss: 4.644e-04,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.083822
Epoch  21:  Train Loss: 1.170e-03,  Validation Loss: 3.869e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.094586
Epoch  22:  Train Loss: 9.548e-04,  Validation Loss: 4.053e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.10541
Epoch  23:  Train Loss: 1.140e-03,  Validation Loss: 4.602e-04,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.11618
Epoch  24:  Train Loss: 1.123e-03,  Validation Loss: 6.600e-04,  Epoch Time: 2.25s,  Current Pruning Threshold: 0.12675
Epoch  25:  Train Loss: 1.218e-03,  Validation Loss: 9.400e-04,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.13701
Epoch  26:  Train Loss: 1.389e-03,  Validation Loss: 1.173e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.14684
Epoch  27:  Train Loss: 1.661e-03,  Validation Loss: 1.507e-03,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.15612
Epoch  28:  Train Loss: 1.803e-03,  Validation Loss: 1.600e-03,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.16474
Epoch  29:  Train Loss: 1.947e-03,  Validation Loss: 1.891e-03,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.1726
Epoch  30:  Train Loss: 2.095e-03,  Validation Loss: 2.117e-03,  Epoch Time: 0.88s,  Current Pruning Threshold: 0.17961
Epoch  31:  Train Loss: 2.285e-03,  Validation Loss: 2.321e-03,  Epoch Time: 1.28s,  Current Pruning Threshold: 0.18569
Epoch  32:  Train Loss: 2.398e-03,  Validation Loss: 2.491e-03,  Epoch Time: 1.01s,  Current Pruning Threshold: 0.19076
Epoch  33:  Train Loss: 2.503e-03,  Validation Loss: 2.655e-03,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.19477
Epoch  34:  Train Loss: 2.706e-03,  Validation Loss: 2.710e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.19766
Epoch  35:  Train Loss: 2.701e-03,  Validation Loss: 2.740e-03,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.19941
Epoch  36:  Train Loss: 2.779e-03,  Validation Loss: 2.768e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.2
Epoch  37:  Train Loss: 2.791e-03,  Validation Loss: 2.755e-03,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.2
Epoch  38:  Train Loss: 2.809e-03,  Validation Loss: 2.897e-03,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.2
Epoch  39:  Train Loss: 2.786e-03,  Validation Loss: 2.936e-03,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.2
Epoch  40:  Train Loss: 2.786e-03,  Validation Loss: 2.863e-03,  Epoch Time: 0.87s,  Current Pruning Threshold: 0.2
Epoch  41:  Train Loss: 6.216e-01,  Validation Loss: 7.443e-03,  Epoch Time: 0.76s,  Current Pruning Threshold: 0
Epoch  42:  Train Loss: 3.474e-03,  Validation Loss: 1.981e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0
Epoch  43:  Train Loss: 1.475e-03,  Validation Loss: 1.091e-03,  Epoch Time: 0.75s,  Current Pruning Threshold: 0
Epoch  44:  Train Loss: 9.195e-04,  Validation Loss: 7.285e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0
Epoch  45:  Train Loss: 6.449e-04,  Validation Loss: 5.431e-04,  Epoch Time: 0.79s,  Current Pruning Threshold: 0
Epoch  46:  Train Loss: 5.147e-04,  Validation Loss: 4.288e-04,  Epoch Time: 0.79s,  Current Pruning Threshold: 0
Epoch  47:  Train Loss: 4.257e-04,  Validation Loss: 3.834e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0
Epoch  48:  Train Loss: 4.427e-04,  Validation Loss: 5.027e-04,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.0005862
Epoch  49:  Train Loss: 7.958e-04,  Validation Loss: 7.459e-04,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.0023379
Epoch  50:  Train Loss: 1.048e-03,  Validation Loss: 9.896e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.0052347
Epoch  51:  Train Loss: 1.735e-03,  Validation Loss: 2.505e-03,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.0092425
Epoch  52:  Train Loss: 3.734e-03,  Validation Loss: 4.278e-03,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.014314
Epoch  53:  Train Loss: 1.905e-03,  Validation Loss: 9.162e-04,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.020391
Epoch  54:  Train Loss: 8.973e-04,  Validation Loss: 4.417e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.0274
Epoch  55:  Train Loss: 7.547e-04,  Validation Loss: 2.324e-04,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.035261
Epoch  56:  Train Loss: 7.713e-04,  Validation Loss: 2.694e-04,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.043881
Epoch  57:  Train Loss: 1.187e-03,  Validation Loss: 3.167e-04,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.053159
Epoch  58:  Train Loss: 7.732e-04,  Validation Loss: 1.430e-04,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.062986
Epoch  59:  Train Loss: 4.462e-04,  Validation Loss: 1.126e-04,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.073247
Epoch  60:  Train Loss: 5.426e-04,  Validation Loss: 1.876e-04,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.083822
Epoch  61:  Train Loss: 4.927e-04,  Validation Loss: 2.131e-04,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.094586
Epoch  62:  Train Loss: 6.558e-04,  Validation Loss: 4.251e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.10541
Epoch  63:  Train Loss: 7.262e-04,  Validation Loss: 5.204e-04,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.11618
Epoch  64:  Train Loss: 8.631e-04,  Validation Loss: 6.894e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.12675
Epoch  65:  Train Loss: 1.113e-03,  Validation Loss: 1.052e-03,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.13701
Epoch  66:  Train Loss: 1.288e-03,  Validation Loss: 1.451e-03,  Epoch Time: 0.91s,  Current Pruning Threshold: 0.14684
Epoch  67:  Train Loss: 1.454e-03,  Validation Loss: 1.330e-03,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.15612
Epoch  68:  Train Loss: 1.539e-03,  Validation Loss: 1.590e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.16474
Epoch  69:  Train Loss: 1.660e-03,  Validation Loss: 1.661e-03,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.1726
Epoch  70:  Train Loss: 1.723e-03,  Validation Loss: 1.846e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.17961
Epoch  71:  Train Loss: 1.750e-03,  Validation Loss: 1.746e-03,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.18569
Epoch  72:  Train Loss: 1.814e-03,  Validation Loss: 1.901e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.19076
Epoch  73:  Train Loss: 1.844e-03,  Validation Loss: 1.808e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.19477
Epoch  74:  Train Loss: 1.886e-03,  Validation Loss: 1.835e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.19766
Epoch  75:  Train Loss: 1.940e-03,  Validation Loss: 2.040e-03,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.19941
Epoch  76:  Train Loss: 1.971e-03,  Validation Loss: 2.063e-03,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.2
Epoch  77:  Train Loss: 2.001e-03,  Validation Loss: 2.052e-03,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.2
Epoch  78:  Train Loss: 2.016e-03,  Validation Loss: 1.930e-03,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.2
Epoch  79:  Train Loss: 2.008e-03,  Validation Loss: 2.068e-03,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.2
Epoch  80:  Train Loss: 2.028e-03,  Validation Loss: 2.057e-03,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.2
Epoch  81:  Train Loss: 6.079e-01,  Validation Loss: 8.286e-03,  Epoch Time: 0.81s,  Current Pruning Threshold: 0
Epoch  82:  Train Loss: 4.197e-03,  Validation Loss: 2.573e-03,  Epoch Time: 0.81s,  Current Pruning Threshold: 0
Epoch  83:  Train Loss: 1.692e-03,  Validation Loss: 1.354e-03,  Epoch Time: 0.76s,  Current Pruning Threshold: 0
Epoch  84:  Train Loss: 1.003e-03,  Validation Loss: 8.776e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0
Epoch  85:  Train Loss: 7.012e-04,  Validation Loss: 6.800e-04,  Epoch Time: 0.78s,  Current Pruning Threshold: 0
Epoch  86:  Train Loss: 7.070e-04,  Validation Loss: 1.093e-03,  Epoch Time: 0.78s,  Current Pruning Threshold: 0
Epoch  87:  Train Loss: 5.545e-03,  Validation Loss: 1.054e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0
Epoch  88:  Train Loss: 5.100e-04,  Validation Loss: 3.676e-04,  Epoch Time: 0.87s,  Current Pruning Threshold: 0.0005862
Epoch  89:  Train Loss: 3.172e-04,  Validation Loss: 3.732e-04,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.0023379
Epoch  90:  Train Loss: 5.904e-04,  Validation Loss: 3.173e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.0052347
Epoch  91:  Train Loss: 2.786e-03,  Validation Loss: 2.502e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.0092425
Epoch  92:  Train Loss: 3.722e-03,  Validation Loss: 2.589e-03,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.014314
Epoch  93:  Train Loss: 1.505e-03,  Validation Loss: 6.306e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.020391
Epoch  94:  Train Loss: 7.910e-04,  Validation Loss: 3.326e-04,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.0274
Epoch  95:  Train Loss: 6.393e-04,  Validation Loss: 3.995e-04,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.035261
Epoch  96:  Train Loss: 6.301e-04,  Validation Loss: 2.425e-04,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.043881
Epoch  97:  Train Loss: 7.715e-04,  Validation Loss: 2.357e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.053159
Epoch  98:  Train Loss: 7.162e-04,  Validation Loss: 1.364e-04,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.062986
Epoch  99:  Train Loss: 6.553e-04,  Validation Loss: 1.328e-04,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.073247
Epoch 100:  Train Loss: 4.967e-04,  Validation Loss: 1.410e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.083822
Epoch 101:  Train Loss: 5.170e-04,  Validation Loss: 1.553e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.094586
Epoch 102:  Train Loss: 5.576e-04,  Validation Loss: 2.536e-04,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.10541
Epoch 103:  Train Loss: 6.694e-04,  Validation Loss: 3.578e-04,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.11618
Epoch 104:  Train Loss: 7.485e-04,  Validation Loss: 5.167e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.12675
Epoch 105:  Train Loss: 1.015e-03,  Validation Loss: 9.751e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.13701
Epoch 106:  Train Loss: 1.074e-03,  Validation Loss: 9.340e-04,  Epoch Time: 0.89s,  Current Pruning Threshold: 0.14684
Epoch 107:  Train Loss: 1.186e-03,  Validation Loss: 1.120e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.15612
Epoch 108:  Train Loss: 1.366e-03,  Validation Loss: 1.267e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.16474
Epoch 109:  Train Loss: 1.415e-03,  Validation Loss: 1.380e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.1726
Epoch 110:  Train Loss: 1.457e-03,  Validation Loss: 1.418e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.17961
Epoch 111:  Train Loss: 1.484e-03,  Validation Loss: 1.448e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.18569
Epoch 112:  Train Loss: 1.493e-03,  Validation Loss: 1.647e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.19076
Epoch 113:  Train Loss: 1.463e-03,  Validation Loss: 1.601e-03,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.19477
Epoch 114:  Train Loss: 1.485e-03,  Validation Loss: 1.574e-03,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.19766
Epoch 115:  Train Loss: 1.469e-03,  Validation Loss: 1.528e-03,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.19941
Epoch 116:  Train Loss: 1.488e-03,  Validation Loss: 1.433e-03,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.2
Epoch 117:  Train Loss: 1.489e-03,  Validation Loss: 1.468e-03,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.2
Epoch 118:  Train Loss: 1.502e-03,  Validation Loss: 1.444e-03,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.2
Epoch 119:  Train Loss: 1.484e-03,  Validation Loss: 1.581e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.2
Epoch 120:  Train Loss: 1.492e-03,  Validation Loss: 1.487e-03,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.2
Epoch 121:  Train Loss: 5.701e-01,  Validation Loss: 6.192e-03,  Epoch Time: 0.91s,  Current Pruning Threshold: 0
Epoch 122:  Train Loss: 3.365e-03,  Validation Loss: 1.971e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0
Epoch 123:  Train Loss: 1.487e-03,  Validation Loss: 1.110e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 0
Epoch 124:  Train Loss: 8.905e-04,  Validation Loss: 7.517e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0
Epoch 125:  Train Loss: 6.384e-04,  Validation Loss: 5.374e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0
Epoch 126:  Train Loss: 4.748e-04,  Validation Loss: 4.273e-04,  Epoch Time: 0.79s,  Current Pruning Threshold: 0
Epoch 127:  Train Loss: 4.025e-04,  Validation Loss: 3.694e-04,  Epoch Time: 0.80s,  Current Pruning Threshold: 0
Epoch 128:  Train Loss: 4.033e-04,  Validation Loss: 3.972e-04,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.0005862
Epoch 129:  Train Loss: 3.924e-04,  Validation Loss: 3.832e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.0023379
Epoch 130:  Train Loss: 9.043e-04,  Validation Loss: 2.816e-03,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.0052347
Epoch 131:  Train Loss: 1.456e-03,  Validation Loss: 1.957e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.0092425
Epoch 132:  Train Loss: 1.080e-03,  Validation Loss: 1.017e-03,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.014314
Epoch 133:  Train Loss: 1.544e-03,  Validation Loss: 1.838e-03,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.020391
