Total Dimensions: 100
Training dimension 1...
/opt/anaconda3/envs/tf/lib/python3.10/site-packages/keras/initializers/initializers_v2.py:120: UserWarning: The initializer RandomNormal is unseeded and being called multiple times, which will return identical values  each time (even if the initializer is unseeded). Please update your code to provide a seed to the initializer, or avoid using the same initalizer instance more than once.
  warnings.warn(
Epoch  21:  Train Loss: 2.745e-02,  Validation Loss: 1.475e-02,  Epoch Time: 0.50s,  Current Pruning Threshold: 0.039687
Epoch  22:  Train Loss: 2.203e-02,  Validation Loss: 1.048e-02,  Epoch Time: 0.50s,  Current Pruning Threshold: 0.049865
Epoch  23:  Train Loss: 1.557e-02,  Validation Loss: 7.043e-03,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.061063
Epoch  24:  Train Loss: 7.038e-03,  Validation Loss: 3.334e-03,  Epoch Time: 0.55s,  Current Pruning Threshold: 0.073223
Epoch  25:  Train Loss: 2.955e-03,  Validation Loss: 1.130e-03,  Epoch Time: 0.54s,  Current Pruning Threshold: 0.086285
Epoch  26:  Train Loss: 8.845e-04,  Validation Loss: 3.825e-04,  Epoch Time: 0.53s,  Current Pruning Threshold: 0.10018
Epoch  27:  Train Loss: 3.598e-04,  Validation Loss: 1.216e-04,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.11484
Epoch  28:  Train Loss: 1.495e-04,  Validation Loss: 2.083e-05,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.13019
Epoch  29:  Train Loss: 6.568e-07,  Validation Loss: 5.026e-09,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.14615
Epoch  30:  Train Loss: 2.688e-10,  Validation Loss: 6.842e-14,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.16263
Epoch  31:  Train Loss: 7.417e-14,  Validation Loss: 7.406e-14,  Epoch Time: 0.49s,  Current Pruning Threshold: 0.17957
Early stopping at epoch 31 as train loss 0.00000000000007 is below the threshold 0.00000000010000
Traininng Stopped. Time elapsed: 15.45s
Training dimension 63...
Epoch   1:  Train Loss: 1.226e+02,  Validation Loss: 3.052e+00,  Epoch Time: 0.51s,  Current Pruning Threshold: 0
Epoch   2:  Train Loss: 1.671e+00,  Validation Loss: 1.090e+00,  Epoch Time: 0.52s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 7.200e-01,  Validation Loss: 5.998e-01,  Epoch Time: 0.50s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 4.127e-01,  Validation Loss: 3.759e-01,  Epoch Time: 0.47s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 2.685e-01,  Validation Loss: 2.593e-01,  Epoch Time: 0.48s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 1.936e-01,  Validation Loss: 1.958e-01,  Epoch Time: 0.48s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 1.457e-01,  Validation Loss: 1.527e-01,  Epoch Time: 0.53s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 1.251e-01,  Validation Loss: 1.267e-01,  Epoch Time: 0.49s,  Current Pruning Threshold: 0
Epoch   9:  Train Loss: 1.201e-01,  Validation Loss: 1.329e-01,  Epoch Time: 0.48s,  Current Pruning Threshold: 0
Epoch  10:  Train Loss: 1.390e-01,  Validation Loss: 1.579e-01,  Epoch Time: 0.48s,  Current Pruning Threshold: 0
Epoch  11:  Train Loss: 1.956e-01,  Validation Loss: 2.146e-01,  Epoch Time: 0.46s,  Current Pruning Threshold: 0
Epoch  12:  Train Loss: 2.846e-01,  Validation Loss: 2.670e-01,  Epoch Time: 0.47s,  Current Pruning Threshold: 0
Epoch  13:  Train Loss: 3.121e-01,  Validation Loss: 2.822e-01,  Epoch Time: 0.51s,  Current Pruning Threshold: 0
Epoch  14:  Train Loss: 2.489e-01,  Validation Loss: 2.027e-01,  Epoch Time: 0.43s,  Current Pruning Threshold: 0.00063697
Epoch  15:  Train Loss: 1.429e-01,  Validation Loss: 1.359e-01,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.0025446
Epoch  16:  Train Loss: 1.254e-01,  Validation Loss: 1.037e-01,  Epoch Time: 0.52s,  Current Pruning Threshold: 0.0057133
Epoch  17:  Train Loss: 9.468e-02,  Validation Loss: 7.588e-02,  Epoch Time: 0.58s,  Current Pruning Threshold: 0.010127
Epoch  18:  Train Loss: 6.097e-02,  Validation Loss: 4.743e-02,  Epoch Time: 0.48s,  Current Pruning Threshold: 0.015763
Epoch  19:  Train Loss: 4.641e-02,  Validation Loss: 3.134e-02,  Epoch Time: 0.49s,  Current Pruning Threshold: 0.022592
Epoch  20:  Train Loss: 4.051e-02,  Validation Loss: 2.941e-02,  Epoch Time: 0.49s,  Current Pruning Threshold: 0.03058
Epoch  21:  Train Loss: 4.393e-02,  Validation Loss: 2.695e-02,  Epoch Time: 0.48s,  Current Pruning Threshold: 0.039687
Epoch  22:  Train Loss: 4.603e-02,  Validation Loss: 2.631e-02,  Epoch Time: 0.48s,  Current Pruning Threshold: 0.049865
Epoch  23:  Train Loss: 3.937e-02,  Validation Loss: 1.967e-02,  Epoch Time: 0.50s,  Current Pruning Threshold: 0.061063
Epoch  24:  Train Loss: 1.939e-02,  Validation Loss: 1.029e-02,  Epoch Time: 0.46s,  Current Pruning Threshold: 0.073223
Epoch  25:  Train Loss: 1.199e-02,  Validation Loss: 7.560e-03,  Epoch Time: 0.46s,  Current Pruning Threshold: 0.086285
Epoch  26:  Train Loss: 7.979e-03,  Validation Loss: 6.886e-03,  Epoch Time: 0.44s,  Current Pruning Threshold: 0.10018
Epoch  27:  Train Loss: 7.800e-03,  Validation Loss: 7.239e-03,  Epoch Time: 0.55s,  Current Pruning Threshold: 0.11484
Epoch  28:  Train Loss: 8.191e-03,  Validation Loss: 7.319e-03,  Epoch Time: 0.52s,  Current Pruning Threshold: 0.13019
Epoch  29:  Train Loss: 8.827e-03,  Validation Loss: 8.043e-03,  Epoch Time: 0.50s,  Current Pruning Threshold: 0.14615
Epoch  30:  Train Loss: 8.746e-03,  Validation Loss: 8.468e-03,  Epoch Time: 0.49s,  Current Pruning Threshold: 0.16263
Epoch  31:  Train Loss: 8.562e-03,  Validation Loss: 8.288e-03,  Epoch Time: 0.49s,  Current Pruning Threshold: 0.17957
Epoch  32:  Train Loss: 8.942e-03,  Validation Loss: 8.462e-03,  Epoch Time: 0.48s,  Current Pruning Threshold: 0.19686
Epoch  33:  Train Loss: 9.053e-03,  Validation Loss: 8.382e-03,  Epoch Time: 0.48s,  Current Pruning Threshold: 0.21442
Epoch  34:  Train Loss: 9.914e-03,  Validation Loss: 9.204e-03,  Epoch Time: 0.55s,  Current Pruning Threshold: 0.23217
Epoch  35:  Train Loss: 1.025e-02,  Validation Loss: 9.638e-03,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.25
Epoch  36:  Train Loss: 1.068e-02,  Validation Loss: 9.820e-03,  Epoch Time: 0.50s,  Current Pruning Threshold: 0.26783
Epoch  37:  Train Loss: 1.375e-02,  Validation Loss: 1.244e-02,  Epoch Time: 0.44s,  Current Pruning Threshold: 0.28558
Epoch  38:  Train Loss: 1.346e-02,  Validation Loss: 1.314e-02,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.30314
Epoch  39:  Train Loss: 1.360e-02,  Validation Loss: 1.283e-02,  Epoch Time: 0.43s,  Current Pruning Threshold: 0.32043
Epoch  40:  Train Loss: 1.335e-02,  Validation Loss: 1.286e-02,  Epoch Time: 0.46s,  Current Pruning Threshold: 0.33737
Epoch  41:  Train Loss: 1.992e-02,  Validation Loss: 1.836e-02,  Epoch Time: 0.52s,  Current Pruning Threshold: 0.35385
Epoch  42:  Train Loss: 1.867e-02,  Validation Loss: 1.843e-02,  Epoch Time: 0.46s,  Current Pruning Threshold: 0.36981
Epoch  43:  Train Loss: 1.863e-02,  Validation Loss: 1.788e-02,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.38516
Epoch  44:  Train Loss: 1.867e-02,  Validation Loss: 1.801e-02,  Epoch Time: 0.42s,  Current Pruning Threshold: 0.39982
Epoch  45:  Train Loss: 2.502e-02,  Validation Loss: 2.350e-02,  Epoch Time: 0.44s,  Current Pruning Threshold: 0.41372
Epoch  46:  Train Loss: 2.491e-02,  Validation Loss: 2.394e-02,  Epoch Time: 0.49s,  Current Pruning Threshold: 0.42678
Epoch  47:  Train Loss: 2.494e-02,  Validation Loss: 2.843e-02,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.43894
Epoch  48:  Train Loss: 2.476e-02,  Validation Loss: 2.419e-02,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.45014
Epoch  49:  Train Loss: 2.466e-02,  Validation Loss: 2.401e-02,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.46031
Epoch  50:  Train Loss: 2.491e-02,  Validation Loss: 2.380e-02,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.46942
Epoch  51:  Train Loss: 2.470e-02,  Validation Loss: 2.395e-02,  Epoch Time: 0.44s,  Current Pruning Threshold: 0.47741
Epoch  52:  Train Loss: 2.791e-02,  Validation Loss: 2.638e-02,  Epoch Time: 0.50s,  Current Pruning Threshold: 0.48424
Epoch  53:  Train Loss: 2.747e-02,  Validation Loss: 3.006e-02,  Epoch Time: 0.48s,  Current Pruning Threshold: 0.48987
Epoch  54:  Train Loss: 2.728e-02,  Validation Loss: 2.900e-02,  Epoch Time: 0.49s,  Current Pruning Threshold: 0.49429
Epoch  55:  Train Loss: 2.723e-02,  Validation Loss: 2.630e-02,  Epoch Time: 0.46s,  Current Pruning Threshold: 0.49746
Epoch  56:  Train Loss: 2.727e-02,  Validation Loss: 2.586e-02,  Epoch Time: 0.44s,  Current Pruning Threshold: 0.49936
Epoch  57:  Train Loss: 2.728e-02,  Validation Loss: 2.639e-02,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.5
Epoch  58:  Train Loss: 2.746e-02,  Validation Loss: 2.626e-02,  Epoch Time: 0.55s,  Current Pruning Threshold: 0.5
Epoch  59:  Train Loss: 3.092e-02,  Validation Loss: 3.008e-02,  Epoch Time: 0.51s,  Current Pruning Threshold: 0.5
Epoch  60:  Train Loss: 3.143e-02,  Validation Loss: 3.133e-02,  Epoch Time: 0.54s,  Current Pruning Threshold: 0.5
Epoch  61:  Train Loss: 2.495e+00,  Validation Loss: 3.911e-02,  Epoch Time: 0.46s,  Current Pruning Threshold: 0
Epoch  62:  Train Loss: 2.250e-02,  Validation Loss: 1.456e-02,  Epoch Time: 0.44s,  Current Pruning Threshold: 0
Epoch  63:  Train Loss: 1.153e-02,  Validation Loss: 9.046e-03,  Epoch Time: 0.47s,  Current Pruning Threshold: 0
Epoch  64:  Train Loss: 8.231e-03,  Validation Loss: 8.650e-03,  Epoch Time: 0.46s,  Current Pruning Threshold: 0
Epoch  65:  Train Loss: 6.791e-03,  Validation Loss: 5.922e-03,  Epoch Time: 0.53s,  Current Pruning Threshold: 0
Epoch  66:  Train Loss: 5.558e-03,  Validation Loss: 4.753e-03,  Epoch Time: 0.46s,  Current Pruning Threshold: 0
Epoch  67:  Train Loss: 6.945e-03,  Validation Loss: 5.967e-03,  Epoch Time: 0.45s,  Current Pruning Threshold: 0
Epoch  68:  Train Loss: 7.445e-03,  Validation Loss: 9.960e-03,  Epoch Time: 0.53s,  Current Pruning Threshold: 0
Epoch  69:  Train Loss: 9.246e-03,  Validation Loss: 1.105e-02,  Epoch Time: 0.48s,  Current Pruning Threshold: 0
Epoch  70:  Train Loss: 1.104e-02,  Validation Loss: 2.143e-02,  Epoch Time: 0.49s,  Current Pruning Threshold: 0
Epoch  71:  Train Loss: 2.883e-02,  Validation Loss: 1.623e-02,  Epoch Time: 1.10s,  Current Pruning Threshold: 0
Epoch  72:  Train Loss: 1.263e-02,  Validation Loss: 2.045e-02,  Epoch Time: 0.59s,  Current Pruning Threshold: 0
Epoch  73:  Train Loss: 2.961e-02,  Validation Loss: 1.964e-02,  Epoch Time: 0.46s,  Current Pruning Threshold: 0
Epoch  74:  Train Loss: 1.679e-02,  Validation Loss: 5.002e-02,  Epoch Time: 0.46s,  Current Pruning Threshold: 0.00063697
Epoch  75:  Train Loss: 1.320e-02,  Validation Loss: 5.045e-03,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.0025446
Epoch  76:  Train Loss: 4.259e-03,  Validation Loss: 5.097e-03,  Epoch Time: 0.50s,  Current Pruning Threshold: 0.0057133
Epoch  77:  Train Loss: 2.126e-03,  Validation Loss: 1.126e-03,  Epoch Time: 0.49s,  Current Pruning Threshold: 0.010127
Epoch  78:  Train Loss: 3.447e-03,  Validation Loss: 2.563e-03,  Epoch Time: 0.48s,  Current Pruning Threshold: 0.015763
Epoch  79:  Train Loss: 1.566e-03,  Validation Loss: 1.460e-03,  Epoch Time: 0.48s,  Current Pruning Threshold: 0.022592
Epoch  80:  Train Loss: 2.426e-04,  Validation Loss: 2.460e-04,  Epoch Time: 0.46s,  Current Pruning Threshold: 0.03058
Epoch  81:  Train Loss: 7.731e-06,  Validation Loss: 5.072e-06,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.039687
Epoch  82:  Train Loss: 7.429e-06,  Validation Loss: 4.412e-07,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.049865
Epoch  83:  Train Loss: 1.739e-08,  Validation Loss: 8.500e-10,  Epoch Time: 0.48s,  Current Pruning Threshold: 0.061063
Epoch  84:  Train Loss: 4.642e-11,  Validation Loss: 9.160e-14,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.073223
Early stopping at epoch 84 as train loss 0.00000000004642 is below the threshold 0.00000000010000
Traininng Stopped. Time elapsed: 41.13s
Training dimension 64...
Epoch   1:  Train Loss: 1.748e+02,  Validation Loss: 4.155e+00,  Epoch Time: 0.48s,  Current Pruning Threshold: 0
Epoch   2:  Train Loss: 2.235e+00,  Validation Loss: 1.346e+00,  Epoch Time: 0.48s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 8.854e-01,  Validation Loss: 7.175e-01,  Epoch Time: 0.48s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 5.027e-01,  Validation Loss: 4.448e-01,  Epoch Time: 0.46s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 3.306e-01,  Validation Loss: 3.111e-01,  Epoch Time: 0.47s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 2.378e-01,  Validation Loss: 2.356e-01,  Epoch Time: 0.46s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 1.871e-01,  Validation Loss: 1.917e-01,  Epoch Time: 0.48s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 1.604e-01,  Validation Loss: 1.674e-01,  Epoch Time: 0.47s,  Current Pruning Threshold: 0
Epoch   9:  Train Loss: 1.700e-01,  Validation Loss: 1.637e-01,  Epoch Time: 0.48s,  Current Pruning Threshold: 0
Epoch  10:  Train Loss: 4.322e-01,  Validation Loss: 2.590e-01,  Epoch Time: 0.50s,  Current Pruning Threshold: 0
Epoch  11:  Train Loss: 2.422e-01,  Validation Loss: 1.803e-01,  Epoch Time: 0.45s,  Current Pruning Threshold: 0
Epoch  12:  Train Loss: 2.188e-01,  Validation Loss: 2.426e-01,  Epoch Time: 0.48s,  Current Pruning Threshold: 0
Epoch  13:  Train Loss: 3.233e-01,  Validation Loss: 2.867e-01,  Epoch Time: 0.50s,  Current Pruning Threshold: 0
Epoch  14:  Train Loss: 2.035e-01,  Validation Loss: 1.558e-01,  Epoch Time: 0.51s,  Current Pruning Threshold: 0.00063697
Epoch  15:  Train Loss: 1.525e-01,  Validation Loss: 1.532e-01,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.0025446
Epoch  16:  Train Loss: 1.167e-01,  Validation Loss: 1.018e-01,  Epoch Time: 0.48s,  Current Pruning Threshold: 0.0057133
Epoch  17:  Train Loss: 7.730e-02,  Validation Loss: 5.944e-02,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.010127
Epoch  18:  Train Loss: 5.357e-02,  Validation Loss: 4.702e-02,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.015763
Epoch  19:  Train Loss: 4.593e-02,  Validation Loss: 3.733e-02,  Epoch Time: 0.48s,  Current Pruning Threshold: 0.022592
Epoch  20:  Train Loss: 4.596e-02,  Validation Loss: 2.517e-02,  Epoch Time: 0.46s,  Current Pruning Threshold: 0.03058
Epoch  21:  Train Loss: 4.015e-02,  Validation Loss: 2.550e-02,  Epoch Time: 0.52s,  Current Pruning Threshold: 0.039687
Epoch  22:  Train Loss: 3.226e-02,  Validation Loss: 1.516e-02,  Epoch Time: 0.51s,  Current Pruning Threshold: 0.049865
Epoch  23:  Train Loss: 2.330e-02,  Validation Loss: 1.015e-02,  Epoch Time: 0.48s,  Current Pruning Threshold: 0.061063
Epoch  24:  Train Loss: 1.252e-02,  Validation Loss: 5.366e-03,  Epoch Time: 0.55s,  Current Pruning Threshold: 0.073223
Epoch  25:  Train Loss: 6.079e-03,  Validation Loss: 1.994e-03,  Epoch Time: 0.49s,  Current Pruning Threshold: 0.086285
Epoch  26:  Train Loss: 1.644e-03,  Validation Loss: 5.249e-04,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.10018
Epoch  27:  Train Loss: 3.433e-04,  Validation Loss: 1.495e-04,  Epoch Time: 0.49s,  Current Pruning Threshold: 0.11484
Epoch  28:  Train Loss: 1.850e-04,  Validation Loss: 5.519e-05,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.13019
Epoch  29:  Train Loss: 3.721e-07,  Validation Loss: 5.220e-08,  Epoch Time: 0.56s,  Current Pruning Threshold: 0.14615
Epoch  30:  Train Loss: 3.221e-10,  Validation Loss: 8.772e-14,  Epoch Time: 0.49s,  Current Pruning Threshold: 0.16263
Epoch  31:  Train Loss: 1.669e-13,  Validation Loss: 2.564e-13,  Epoch Time: 0.49s,  Current Pruning Threshold: 0.17957
Early stopping at epoch 31 as train loss 0.00000000000017 is below the threshold 0.00000000010000
Traininng Stopped. Time elapsed: 15.00s
Training dimension 65...
Epoch   1:  Train Loss: 1.363e+02,  Validation Loss: 3.288e+00,  Epoch Time: 0.49s,  Current Pruning Threshold: 0
Epoch   2:  Train Loss: 1.690e+00,  Validation Loss: 1.009e+00,  Epoch Time: 0.48s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 6.646e-01,  Validation Loss: 5.359e-01,  Epoch Time: 0.49s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 3.792e-01,  Validation Loss: 3.370e-01,  Epoch Time: 0.49s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 2.485e-01,  Validation Loss: 2.365e-01,  Epoch Time: 0.49s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 1.795e-01,  Validation Loss: 1.714e-01,  Epoch Time: 0.51s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 1.376e-01,  Validation Loss: 1.416e-01,  Epoch Time: 0.51s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 1.206e-01,  Validation Loss: 1.232e-01,  Epoch Time: 0.50s,  Current Pruning Threshold: 0
Epoch   9:  Train Loss: 1.121e-01,  Validation Loss: 1.234e-01,  Epoch Time: 0.54s,  Current Pruning Threshold: 0
Epoch  10:  Train Loss: 1.238e-01,  Validation Loss: 1.604e-01,  Epoch Time: 0.48s,  Current Pruning Threshold: 0
Epoch  11:  Train Loss: 2.102e-01,  Validation Loss: 2.957e-01,  Epoch Time: 0.55s,  Current Pruning Threshold: 0
Epoch  12:  Train Loss: 2.830e-01,  Validation Loss: 2.857e-01,  Epoch Time: 0.46s,  Current Pruning Threshold: 0
Epoch  13:  Train Loss: 2.333e-01,  Validation Loss: 1.795e-01,  Epoch Time: 0.50s,  Current Pruning Threshold: 0
Epoch  14:  Train Loss: 1.541e-01,  Validation Loss: 1.342e-01,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.00063697
Epoch  15:  Train Loss: 1.078e-01,  Validation Loss: 8.597e-02,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.0025446
Epoch  16:  Train Loss: 7.996e-02,  Validation Loss: 1.056e-01,  Epoch Time: 0.50s,  Current Pruning Threshold: 0.0057133
Epoch  17:  Train Loss: 7.090e-02,  Validation Loss: 5.633e-02,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.010127
Epoch  18:  Train Loss: 4.289e-02,  Validation Loss: 2.696e-02,  Epoch Time: 0.50s,  Current Pruning Threshold: 0.015763
Epoch  19:  Train Loss: 3.257e-02,  Validation Loss: 1.926e-02,  Epoch Time: 0.48s,  Current Pruning Threshold: 0.022592
Epoch  20:  Train Loss: 2.858e-02,  Validation Loss: 1.934e-02,  Epoch Time: 0.51s,  Current Pruning Threshold: 0.03058
Epoch  21:  Train Loss: 2.835e-02,  Validation Loss: 1.605e-02,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.039687
Epoch  22:  Train Loss: 2.732e-02,  Validation Loss: 1.327e-02,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.049865
Epoch  23:  Train Loss: 2.167e-02,  Validation Loss: 1.268e-02,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.061063
Epoch  24:  Train Loss: 1.573e-02,  Validation Loss: 1.010e-02,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.073223
Epoch  25:  Train Loss: 1.141e-02,  Validation Loss: 9.189e-03,  Epoch Time: 0.49s,  Current Pruning Threshold: 0.086285
Epoch  26:  Train Loss: 1.037e-02,  Validation Loss: 9.073e-03,  Epoch Time: 0.49s,  Current Pruning Threshold: 0.10018
Epoch  27:  Train Loss: 9.737e-03,  Validation Loss: 9.258e-03,  Epoch Time: 0.51s,  Current Pruning Threshold: 0.11484
Epoch  28:  Train Loss: 1.056e-02,  Validation Loss: 9.383e-03,  Epoch Time: 0.54s,  Current Pruning Threshold: 0.13019
Epoch  29:  Train Loss: 1.207e-02,  Validation Loss: 1.084e-02,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.14615
Epoch  30:  Train Loss: 1.144e-02,  Validation Loss: 1.132e-02,  Epoch Time: 0.67s,  Current Pruning Threshold: 0.16263
Epoch  31:  Train Loss: 1.159e-02,  Validation Loss: 1.142e-02,  Epoch Time: 0.58s,  Current Pruning Threshold: 0.17957
Epoch  32:  Train Loss: 1.162e-02,  Validation Loss: 1.122e-02,  Epoch Time: 0.63s,  Current Pruning Threshold: 0.19686
Epoch  33:  Train Loss: 1.164e-02,  Validation Loss: 1.118e-02,  Epoch Time: 0.55s,  Current Pruning Threshold: 0.21442
Epoch  34:  Train Loss: 1.365e-02,  Validation Loss: 1.273e-02,  Epoch Time: 0.52s,  Current Pruning Threshold: 0.23217
Epoch  35:  Train Loss: 1.491e-02,  Validation Loss: 1.544e-02,  Epoch Time: 0.49s,  Current Pruning Threshold: 0.25
Epoch  36:  Train Loss: 1.487e-02,  Validation Loss: 1.434e-02,  Epoch Time: 0.50s,  Current Pruning Threshold: 0.26783
Epoch  37:  Train Loss: 1.516e-02,  Validation Loss: 1.450e-02,  Epoch Time: 0.49s,  Current Pruning Threshold: 0.28558
Epoch  38:  Train Loss: 1.862e-02,  Validation Loss: 1.777e-02,  Epoch Time: 0.51s,  Current Pruning Threshold: 0.30314
Epoch  39:  Train Loss: 2.468e-02,  Validation Loss: 2.254e-02,  Epoch Time: 0.50s,  Current Pruning Threshold: 0.32043
Epoch  40:  Train Loss: 2.389e-02,  Validation Loss: 2.354e-02,  Epoch Time: 0.51s,  Current Pruning Threshold: 0.33737
Epoch  41:  Train Loss: 2.346e-02,  Validation Loss: 2.435e-02,  Epoch Time: 0.70s,  Current Pruning Threshold: 0.35385
Epoch  42:  Train Loss: 2.361e-02,  Validation Loss: 2.283e-02,  Epoch Time: 0.56s,  Current Pruning Threshold: 0.36981
Epoch  43:  Train Loss: 2.371e-02,  Validation Loss: 2.344e-02,  Epoch Time: 0.63s,  Current Pruning Threshold: 0.38516
Epoch  44:  Train Loss: 2.379e-02,  Validation Loss: 2.347e-02,  Epoch Time: 0.50s,  Current Pruning Threshold: 0.39982
Epoch  45:  Train Loss: 2.361e-02,  Validation Loss: 2.338e-02,  Epoch Time: 0.44s,  Current Pruning Threshold: 0.41372
Epoch  46:  Train Loss: 2.698e-02,  Validation Loss: 2.562e-02,  Epoch Time: 0.51s,  Current Pruning Threshold: 0.42678
Epoch  47:  Train Loss: 2.670e-02,  Validation Loss: 2.579e-02,  Epoch Time: 0.49s,  Current Pruning Threshold: 0.43894
Epoch  48:  Train Loss: 2.680e-02,  Validation Loss: 2.595e-02,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.45014
Epoch  49:  Train Loss: 2.814e-02,  Validation Loss: 2.750e-02,  Epoch Time: 0.50s,  Current Pruning Threshold: 0.46031
Epoch  50:  Train Loss: 2.791e-02,  Validation Loss: 2.741e-02,  Epoch Time: 0.46s,  Current Pruning Threshold: 0.46942
Epoch  51:  Train Loss: 2.801e-02,  Validation Loss: 2.680e-02,  Epoch Time: 0.48s,  Current Pruning Threshold: 0.47741
Epoch  52:  Train Loss: 3.111e-02,  Validation Loss: 3.067e-02,  Epoch Time: 0.48s,  Current Pruning Threshold: 0.48424
Epoch  53:  Train Loss: 3.096e-02,  Validation Loss: 3.122e-02,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.48987
Epoch  54:  Train Loss: 3.101e-02,  Validation Loss: 3.046e-02,  Epoch Time: 0.49s,  Current Pruning Threshold: 0.49429
Epoch  55:  Train Loss: 3.099e-02,  Validation Loss: 3.059e-02,  Epoch Time: 0.46s,  Current Pruning Threshold: 0.49746
Epoch  56:  Train Loss: 3.079e-02,  Validation Loss: 3.144e-02,  Epoch Time: 0.49s,  Current Pruning Threshold: 0.49936
Epoch  57:  Train Loss: 3.112e-02,  Validation Loss: 2.973e-02,  Epoch Time: 0.49s,  Current Pruning Threshold: 0.5
Epoch  58:  Train Loss: 3.083e-02,  Validation Loss: 3.044e-02,  Epoch Time: 0.46s,  Current Pruning Threshold: 0.5
Epoch  59:  Train Loss: 3.475e-02,  Validation Loss: 3.381e-02,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.5
Epoch  60:  Train Loss: 3.467e-02,  Validation Loss: 3.396e-02,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.5
Epoch  61:  Train Loss: 2.066e+00,  Validation Loss: 3.805e-02,  Epoch Time: 0.46s,  Current Pruning Threshold: 0
Epoch  62:  Train Loss: 2.407e-02,  Validation Loss: 1.644e-02,  Epoch Time: 0.46s,  Current Pruning Threshold: 0
Epoch  63:  Train Loss: 1.370e-02,  Validation Loss: 1.055e-02,  Epoch Time: 0.52s,  Current Pruning Threshold: 0
Epoch  64:  Train Loss: 1.050e-02,  Validation Loss: 1.272e-02,  Epoch Time: 0.48s,  Current Pruning Threshold: 0
Epoch  65:  Train Loss: 9.786e-03,  Validation Loss: 8.637e-03,  Epoch Time: 0.48s,  Current Pruning Threshold: 0
Epoch  66:  Train Loss: 9.247e-03,  Validation Loss: 8.818e-03,  Epoch Time: 0.46s,  Current Pruning Threshold: 0
Epoch  67:  Train Loss: 1.067e-02,  Validation Loss: 7.597e-03,  Epoch Time: 0.46s,  Current Pruning Threshold: 0
Epoch  68:  Train Loss: 1.390e-02,  Validation Loss: 2.303e-02,  Epoch Time: 0.55s,  Current Pruning Threshold: 0
Epoch  69:  Train Loss: 2.297e-02,  Validation Loss: 2.454e-02,  Epoch Time: 0.50s,  Current Pruning Threshold: 0
Epoch  70:  Train Loss: 1.400e-02,  Validation Loss: 2.587e-02,  Epoch Time: 0.53s,  Current Pruning Threshold: 0
Epoch  71:  Train Loss: 3.027e-02,  Validation Loss: 1.255e-02,  Epoch Time: 0.44s,  Current Pruning Threshold: 0
