Total Dimensions: 10
Training dimension 1...
Epoch  44 (Period 2):  Train Loss: 3.720e-09,  Validation Loss: 2.393e-12,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.0375
Epoch  45 (Period 2):  Train Loss: 2.443e-12,  Validation Loss: 2.418e-12,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.047599
Early stopping at epoch 45 as train loss 0.00000000000244 is below the threshold 0.00000000010000
Training Stopped. Time elapsed: 15.55s
Final model saved as best with loss: 2.418399e-12

Training dimension 9...
Epoch   1 (Period 1):  Train Loss: 9.896e-01,  Validation Loss: 2.731e-02,  Epoch Time: 0.35s,  Current Pruning Threshold: 0
Epoch   2 (Period 1):  Train Loss: 2.075e-02,  Validation Loss: 1.249e-02,  Epoch Time: 0.35s,  Current Pruning Threshold: 0
Epoch   3 (Period 1):  Train Loss: 1.124e-02,  Validation Loss: 7.927e-03,  Epoch Time: 0.34s,  Current Pruning Threshold: 0
Epoch   4 (Period 1):  Train Loss: 7.598e-03,  Validation Loss: 5.859e-03,  Epoch Time: 0.32s,  Current Pruning Threshold: 0
Epoch   5 (Period 1):  Train Loss: 1.349e-02,  Validation Loss: 2.687e-02,  Epoch Time: 0.32s,  Current Pruning Threshold: 0
Epoch   6 (Period 1):  Train Loss: 9.039e-03,  Validation Loss: 8.719e-03,  Epoch Time: 0.33s,  Current Pruning Threshold: 0
Epoch   7 (Period 1):  Train Loss: 1.296e-02,  Validation Loss: 6.280e-03,  Epoch Time: 0.31s,  Current Pruning Threshold: 0
Epoch   8 (Period 1):  Train Loss: 9.815e-03,  Validation Loss: 7.375e-02,  Epoch Time: 0.31s,  Current Pruning Threshold: 0.00083769
Epoch   9 (Period 1):  Train Loss: 1.262e-02,  Validation Loss: 1.685e-02,  Epoch Time: 0.31s,  Current Pruning Threshold: 0.003332
Epoch  10 (Period 1):  Train Loss: 1.350e-02,  Validation Loss: 1.827e-03,  Epoch Time: 0.31s,  Current Pruning Threshold: 0.0074273
Epoch  11 (Period 1):  Train Loss: 1.229e-02,  Validation Loss: 3.507e-03,  Epoch Time: 0.34s,  Current Pruning Threshold: 0.013032
Epoch  12 (Period 1):  Train Loss: 4.998e-02,  Validation Loss: 1.077e-02,  Epoch Time: 0.34s,  Current Pruning Threshold: 0.020021
Epoch  13 (Period 1):  Train Loss: 5.005e-02,  Validation Loss: 2.022e-02,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.028238
Epoch  14 (Period 1):  Train Loss: 5.555e-02,  Validation Loss: 3.641e-02,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.0375
Epoch  15 (Period 1):  Train Loss: 7.581e-02,  Validation Loss: 4.761e-02,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.047599
Epoch  16 (Period 1):  Train Loss: 1.341e-01,  Validation Loss: 1.018e-01,  Epoch Time: 0.32s,  Current Pruning Threshold: 0.058311
Epoch  17 (Period 1):  Train Loss: 1.263e-01,  Validation Loss: 1.134e-01,  Epoch Time: 0.34s,  Current Pruning Threshold: 0.069395
Epoch  18 (Period 1):  Train Loss: 1.595e-01,  Validation Loss: 1.252e-01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.080605
Epoch  19 (Period 1):  Train Loss: 1.713e-01,  Validation Loss: 1.568e-01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.091689
Epoch  20 (Period 1):  Train Loss: 1.807e-01,  Validation Loss: 1.495e-01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.1024
Epoch  21 (Period 1):  Train Loss: 2.247e-01,  Validation Loss: 1.339e-01,  Epoch Time: 0.34s,  Current Pruning Threshold: 0.1125
Epoch  22 (Period 1):  Train Loss: 2.206e-01,  Validation Loss: 1.439e-01,  Epoch Time: 0.32s,  Current Pruning Threshold: 0.12176
Epoch  23 (Period 1):  Train Loss: 1.383e-01,  Validation Loss: 1.406e-01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.12998
Epoch  24 (Period 1):  Train Loss: 1.335e-01,  Validation Loss: 1.341e-01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.13697
Epoch  25 (Period 1):  Train Loss: 1.488e-01,  Validation Loss: 1.193e-01,  Epoch Time: 0.34s,  Current Pruning Threshold: 0.14257
Epoch  26 (Period 1):  Train Loss: 1.295e-01,  Validation Loss: 1.178e-01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.14667
Epoch  27 (Period 1):  Train Loss: 1.177e-01,  Validation Loss: 1.190e-01,  Epoch Time: 0.33s,  Current Pruning Threshold: 0.14916
Epoch  28 (Period 1):  Train Loss: 1.172e-01,  Validation Loss: 1.178e-01,  Epoch Time: 0.32s,  Current Pruning Threshold: 0.15
Epoch  29 (Period 1):  Train Loss: 1.177e-01,  Validation Loss: 1.184e-01,  Epoch Time: 0.33s,  Current Pruning Threshold: 0.15
Epoch  30 (Period 1):  Train Loss: 1.182e-01,  Validation Loss: 1.187e-01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.15
Epoch  31 (Period 2):  Train Loss: 3.153e-01,  Validation Loss: 4.586e-04,  Epoch Time: 0.49s,  Current Pruning Threshold: 0
Epoch  32 (Period 2):  Train Loss: 2.542e-04,  Validation Loss: 1.500e-04,  Epoch Time: 0.65s,  Current Pruning Threshold: 0
Epoch  33 (Period 2):  Train Loss: 1.173e-04,  Validation Loss: 9.896e-05,  Epoch Time: 0.46s,  Current Pruning Threshold: 0
Epoch  34 (Period 2):  Train Loss: 8.916e-05,  Validation Loss: 7.381e-05,  Epoch Time: 0.35s,  Current Pruning Threshold: 0
Epoch  35 (Period 2):  Train Loss: 6.449e-05,  Validation Loss: 5.042e-05,  Epoch Time: 0.34s,  Current Pruning Threshold: 0
Epoch  36 (Period 2):  Train Loss: 1.485e-04,  Validation Loss: 9.603e-05,  Epoch Time: 0.33s,  Current Pruning Threshold: 0
Epoch  37 (Period 2):  Train Loss: 3.427e-03,  Validation Loss: 6.220e-02,  Epoch Time: 0.43s,  Current Pruning Threshold: 0
Epoch  38 (Period 2):  Train Loss: 2.980e-03,  Validation Loss: 1.321e-04,  Epoch Time: 0.43s,  Current Pruning Threshold: 0.00083769
Epoch  39 (Period 2):  Train Loss: 2.420e-03,  Validation Loss: 3.511e-04,  Epoch Time: 0.34s,  Current Pruning Threshold: 0.003332
Epoch  40 (Period 2):  Train Loss: 8.984e-04,  Validation Loss: 3.477e-04,  Epoch Time: 0.32s,  Current Pruning Threshold: 0.0074273
Epoch  41 (Period 2):  Train Loss: 2.836e-04,  Validation Loss: 1.614e-04,  Epoch Time: 0.32s,  Current Pruning Threshold: 0.013032
Epoch  42 (Period 2):  Train Loss: 1.834e-04,  Validation Loss: 3.533e-07,  Epoch Time: 0.33s,  Current Pruning Threshold: 0.020021
Epoch  43 (Period 2):  Train Loss: 3.200e-08,  Validation Loss: 3.194e-09,  Epoch Time: 0.32s,  Current Pruning Threshold: 0.028238
Epoch  44 (Period 2):  Train Loss: 3.049e-10,  Validation Loss: 6.071e-13,  Epoch Time: 0.32s,  Current Pruning Threshold: 0.0375
Epoch  45 (Period 2):  Train Loss: 6.006e-13,  Validation Loss: 6.141e-13,  Epoch Time: 0.34s,  Current Pruning Threshold: 0.047599
Early stopping at epoch 45 as train loss 0.00000000000060 is below the threshold 0.00000000010000
Training Stopped. Time elapsed: 15.95s

Training dimension 10...
Epoch   1 (Period 1):  Train Loss: 8.659e-01,  Validation Loss: 2.515e-02,  Epoch Time: 0.34s,  Current Pruning Threshold: 0
Epoch   2 (Period 1):  Train Loss: 1.612e-02,  Validation Loss: 1.036e-02,  Epoch Time: 0.34s,  Current Pruning Threshold: 0
Epoch   3 (Period 1):  Train Loss: 8.417e-03,  Validation Loss: 5.841e-03,  Epoch Time: 0.33s,  Current Pruning Threshold: 0
Epoch   4 (Period 1):  Train Loss: 5.926e-03,  Validation Loss: 4.843e-03,  Epoch Time: 0.34s,  Current Pruning Threshold: 0
Epoch   5 (Period 1):  Train Loss: 9.874e-03,  Validation Loss: 1.612e-02,  Epoch Time: 0.34s,  Current Pruning Threshold: 0
Epoch   6 (Period 1):  Train Loss: 6.386e-03,  Validation Loss: 4.532e-03,  Epoch Time: 0.33s,  Current Pruning Threshold: 0
Epoch   7 (Period 1):  Train Loss: 1.333e-02,  Validation Loss: 6.691e-03,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch   8 (Period 1):  Train Loss: 1.102e-02,  Validation Loss: 7.617e-02,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.00083769
Epoch   9 (Period 1):  Train Loss: 1.238e-02,  Validation Loss: 6.767e-03,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.003332
Epoch  10 (Period 1):  Train Loss: 1.732e-02,  Validation Loss: 1.616e-03,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.0074273
Epoch  11 (Period 1):  Train Loss: 1.039e-02,  Validation Loss: 2.598e-03,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.013032
Epoch  12 (Period 1):  Train Loss: 2.926e-02,  Validation Loss: 1.047e-02,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.020021
Epoch  13 (Period 1):  Train Loss: 4.278e-02,  Validation Loss: 2.026e-02,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.028238
Epoch  14 (Period 1):  Train Loss: 6.451e-02,  Validation Loss: 4.100e-02,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.0375
Epoch  15 (Period 1):  Train Loss: 9.738e-02,  Validation Loss: 5.927e-02,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.047599
Epoch  16 (Period 1):  Train Loss: 1.100e-01,  Validation Loss: 8.517e-02,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.058311
Epoch  17 (Period 1):  Train Loss: 1.423e-01,  Validation Loss: 1.087e-01,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.069395
Epoch  18 (Period 1):  Train Loss: 1.307e-01,  Validation Loss: 1.192e-01,  Epoch Time: 0.40s,  Current Pruning Threshold: 0.080605
Epoch  19 (Period 1):  Train Loss: 1.337e-01,  Validation Loss: 1.166e-01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.091689
Epoch  20 (Period 1):  Train Loss: 1.311e-01,  Validation Loss: 1.135e-01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.1024
Epoch  21 (Period 1):  Train Loss: 1.286e-01,  Validation Loss: 1.249e-01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.1125
Epoch  22 (Period 1):  Train Loss: 1.202e-01,  Validation Loss: 1.183e-01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.12176
Epoch  23 (Period 1):  Train Loss: 1.171e-01,  Validation Loss: 1.168e-01,  Epoch Time: 0.40s,  Current Pruning Threshold: 0.12998
Epoch  24 (Period 1):  Train Loss: 1.646e-01,  Validation Loss: 1.263e-01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.13697
Epoch  25 (Period 1):  Train Loss: 1.229e-01,  Validation Loss: 1.189e-01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.14257
Epoch  26 (Period 1):  Train Loss: 1.178e-01,  Validation Loss: 1.161e-01,  Epoch Time: 0.33s,  Current Pruning Threshold: 0.14667
Epoch  27 (Period 1):  Train Loss: 1.429e-01,  Validation Loss: 1.138e-01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.14916
Epoch  28 (Period 1):  Train Loss: 1.140e-01,  Validation Loss: 1.140e-01,  Epoch Time: 0.33s,  Current Pruning Threshold: 0.15
Epoch  29 (Period 1):  Train Loss: 1.143e-01,  Validation Loss: 1.120e-01,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.15
Epoch  30 (Period 1):  Train Loss: 1.141e-01,  Validation Loss: 1.147e-01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.15
Epoch  31 (Period 2):  Train Loss: 3.073e-01,  Validation Loss: 5.008e-04,  Epoch Time: 0.33s,  Current Pruning Threshold: 0
Epoch  32 (Period 2):  Train Loss: 3.375e-04,  Validation Loss: 2.018e-04,  Epoch Time: 0.33s,  Current Pruning Threshold: 0
Epoch  33 (Period 2):  Train Loss: 1.616e-04,  Validation Loss: 1.221e-04,  Epoch Time: 0.34s,  Current Pruning Threshold: 0
Epoch  34 (Period 2):  Train Loss: 1.189e-04,  Validation Loss: 9.842e-05,  Epoch Time: 0.33s,  Current Pruning Threshold: 0
Epoch  35 (Period 2):  Train Loss: 1.416e-04,  Validation Loss: 2.855e-04,  Epoch Time: 0.33s,  Current Pruning Threshold: 0
Epoch  36 (Period 2):  Train Loss: 9.425e-04,  Validation Loss: 2.638e-03,  Epoch Time: 0.35s,  Current Pruning Threshold: 0
Epoch  37 (Period 2):  Train Loss: 1.107e-02,  Validation Loss: 4.451e-01,  Epoch Time: 0.34s,  Current Pruning Threshold: 0
Epoch  38 (Period 2):  Train Loss: 1.066e-02,  Validation Loss: 1.910e-04,  Epoch Time: 0.34s,  Current Pruning Threshold: 0.00083769
Epoch  39 (Period 2):  Train Loss: 4.799e-03,  Validation Loss: 1.901e-04,  Epoch Time: 0.33s,  Current Pruning Threshold: 0.003332
Epoch  40 (Period 2):  Train Loss: 1.961e-03,  Validation Loss: 7.676e-04,  Epoch Time: 0.33s,  Current Pruning Threshold: 0.0074273
Epoch  41 (Period 2):  Train Loss: 7.410e-04,  Validation Loss: 2.081e-04,  Epoch Time: 0.34s,  Current Pruning Threshold: 0.013032
Epoch  42 (Period 2):  Train Loss: 7.088e-05,  Validation Loss: 2.174e-05,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.020021
Epoch  43 (Period 2):  Train Loss: 4.748e-06,  Validation Loss: 2.103e-08,  Epoch Time: 0.33s,  Current Pruning Threshold: 0.028238
Epoch  44 (Period 2):  Train Loss: 1.806e-09,  Validation Loss: 1.660e-12,  Epoch Time: 0.33s,  Current Pruning Threshold: 0.0375
Epoch  45 (Period 2):  Train Loss: 1.681e-12,  Validation Loss: 1.666e-12,  Epoch Time: 0.33s,  Current Pruning Threshold: 0.047599
Early stopping at epoch 45 as train loss 0.00000000000168 is below the threshold 0.00000000010000
Training Stopped. Time elapsed: 15.86s
Final model saved as best with loss: 1.666441e-12
