Total Dimensions: 20
Training dimension 1...
Epoch 575 (Period 10):  Train Loss: 4.336e-05,  Validation Loss: 4.080e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.1
Epoch 576 (Period 10):  Train Loss: 4.308e-05,  Validation Loss: 4.000e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.10713
Epoch 577 (Period 10):  Train Loss: 4.285e-05,  Validation Loss: 4.089e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.11423
Epoch 578 (Period 10):  Train Loss: 4.227e-05,  Validation Loss: 4.035e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.12126
Epoch 579 (Period 10):  Train Loss: 4.165e-05,  Validation Loss: 3.886e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.12817
Epoch 580 (Period 10):  Train Loss: 4.128e-05,  Validation Loss: 4.105e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.13495
Epoch 581 (Period 10):  Train Loss: 4.095e-05,  Validation Loss: 4.169e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.14154
Epoch 582 (Period 10):  Train Loss: 4.042e-05,  Validation Loss: 4.230e-05,  Epoch Time: 0.11s,  Current Pruning Threshold: 0.14792
Epoch 583 (Period 10):  Train Loss: 3.994e-05,  Validation Loss: 4.183e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.15406
Epoch 584 (Period 10):  Train Loss: 3.928e-05,  Validation Loss: 3.538e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.15993
Epoch 585 (Period 10):  Train Loss: 3.903e-05,  Validation Loss: 3.937e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.16549
Epoch 586 (Period 10):  Train Loss: 3.924e-05,  Validation Loss: 3.851e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.17071
Epoch 587 (Period 10):  Train Loss: 3.836e-05,  Validation Loss: 3.658e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.17557
Epoch 588 (Period 10):  Train Loss: 3.733e-05,  Validation Loss: 3.619e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.18005
Epoch 589 (Period 10):  Train Loss: 3.724e-05,  Validation Loss: 3.718e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.18413
Epoch 590 (Period 10):  Train Loss: 3.699e-05,  Validation Loss: 3.746e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.18777
Epoch 591 (Period 10):  Train Loss: 3.680e-05,  Validation Loss: 3.307e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.19096
Epoch 592 (Period 10):  Train Loss: 3.574e-05,  Validation Loss: 3.579e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.19369
Epoch 593 (Period 10):  Train Loss: 3.496e-05,  Validation Loss: 3.721e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.19595
Epoch 594 (Period 10):  Train Loss: 3.460e-05,  Validation Loss: 3.304e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.19771
Epoch 595 (Period 10):  Train Loss: 3.395e-05,  Validation Loss: 3.468e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.19898
Epoch 596 (Period 10):  Train Loss: 3.364e-05,  Validation Loss: 3.506e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.19975
Epoch 597 (Period 10):  Train Loss: 3.301e-05,  Validation Loss: 3.332e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.2
Epoch 598 (Period 10):  Train Loss: 3.164e-05,  Validation Loss: 3.354e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.2
Epoch 599 (Period 10):  Train Loss: 3.102e-05,  Validation Loss: 2.950e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.2
Epoch 600 (Period 10):  Train Loss: 3.007e-05,  Validation Loss: 3.146e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.2
Epoch 601 (Period 11):  Train Loss: 9.483e+00,  Validation Loss: 1.442e-01,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 602 (Period 11):  Train Loss: 5.751e-02,  Validation Loss: 1.558e-02,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 603 (Period 11):  Train Loss: 8.439e-03,  Validation Loss: 5.222e-03,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 604 (Period 11):  Train Loss: 4.041e-03,  Validation Loss: 2.066e-03,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 605 (Period 11):  Train Loss: 1.673e-03,  Validation Loss: 1.862e-03,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 606 (Period 11):  Train Loss: 8.181e-04,  Validation Loss: 8.888e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 607 (Period 11):  Train Loss: 7.102e-04,  Validation Loss: 5.483e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 608 (Period 11):  Train Loss: 3.773e-04,  Validation Loss: 4.065e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 609 (Period 11):  Train Loss: 2.998e-04,  Validation Loss: 2.926e-04,  Epoch Time: 0.11s,  Current Pruning Threshold: 0
Epoch 610 (Period 11):  Train Loss: 2.814e-04,  Validation Loss: 2.804e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 611 (Period 11):  Train Loss: 1.717e-04,  Validation Loss: 1.725e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 612 (Period 11):  Train Loss: 1.937e-04,  Validation Loss: 3.373e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 613 (Period 11):  Train Loss: 1.928e-04,  Validation Loss: 1.595e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 614 (Period 11):  Train Loss: 1.409e-04,  Validation Loss: 9.050e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.00025479
Epoch 615 (Period 11):  Train Loss: 8.477e-05,  Validation Loss: 8.390e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.0010179
Epoch 616 (Period 11):  Train Loss: 1.519e-04,  Validation Loss: 5.381e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.0022853
Epoch 617 (Period 11):  Train Loss: 1.665e-04,  Validation Loss: 8.163e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.0040507
Epoch 618 (Period 11):  Train Loss: 1.672e-04,  Validation Loss: 4.564e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.006305
Epoch 619 (Period 11):  Train Loss: 3.439e-04,  Validation Loss: 6.155e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.0090368
Epoch 620 (Period 11):  Train Loss: 5.864e-04,  Validation Loss: 1.144e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.012232
Epoch 621 (Period 11):  Train Loss: 7.040e-04,  Validation Loss: 1.811e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.015875
Epoch 622 (Period 11):  Train Loss: 8.231e-04,  Validation Loss: 1.834e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.019946
Epoch 623 (Period 11):  Train Loss: 8.275e-04,  Validation Loss: 2.804e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.024425
Epoch 624 (Period 11):  Train Loss: 1.306e-03,  Validation Loss: 4.526e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.029289
Epoch 625 (Period 11):  Train Loss: 8.416e-04,  Validation Loss: 4.190e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.034514
Epoch 626 (Period 11):  Train Loss: 4.982e-04,  Validation Loss: 2.713e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.040072
Epoch 627 (Period 11):  Train Loss: 4.784e-04,  Validation Loss: 1.494e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.045936
Epoch 628 (Period 11):  Train Loss: 1.038e-04,  Validation Loss: 5.210e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.052075
Epoch 629 (Period 11):  Train Loss: 3.995e-05,  Validation Loss: 3.128e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.058458
Epoch 630 (Period 11):  Train Loss: 2.959e-05,  Validation Loss: 3.017e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.065054
Epoch 631 (Period 11):  Train Loss: 2.908e-05,  Validation Loss: 2.816e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.071827
Epoch 632 (Period 11):  Train Loss: 2.884e-05,  Validation Loss: 3.054e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.078743
Epoch 633 (Period 11):  Train Loss: 2.885e-05,  Validation Loss: 2.831e-05,  Epoch Time: 0.11s,  Current Pruning Threshold: 0.085769
Epoch 634 (Period 11):  Train Loss: 2.841e-05,  Validation Loss: 2.799e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.092866
Epoch 635 (Period 11):  Train Loss: 2.832e-05,  Validation Loss: 2.764e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.1
Epoch 636 (Period 11):  Train Loss: 2.784e-05,  Validation Loss: 2.698e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.10713
Epoch 637 (Period 11):  Train Loss: 2.814e-05,  Validation Loss: 2.748e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.11423
Epoch 638 (Period 11):  Train Loss: 2.751e-05,  Validation Loss: 2.686e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.12126
Epoch 639 (Period 11):  Train Loss: 2.783e-05,  Validation Loss: 2.804e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.12817
Epoch 640 (Period 11):  Train Loss: 2.762e-05,  Validation Loss: 2.681e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.13495
Epoch 641 (Period 11):  Train Loss: 2.696e-05,  Validation Loss: 2.596e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.14154
Epoch 642 (Period 11):  Train Loss: 2.720e-05,  Validation Loss: 2.620e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.14792
Epoch 643 (Period 11):  Train Loss: 2.664e-05,  Validation Loss: 2.721e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.15406
Epoch 644 (Period 11):  Train Loss: 2.740e-05,  Validation Loss: 2.575e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.15993
Epoch 645 (Period 11):  Train Loss: 2.628e-05,  Validation Loss: 2.611e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.16549
Epoch 646 (Period 11):  Train Loss: 2.642e-05,  Validation Loss: 2.581e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.17071
Epoch 647 (Period 11):  Train Loss: 2.615e-05,  Validation Loss: 2.397e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.17557
Epoch 648 (Period 11):  Train Loss: 2.576e-05,  Validation Loss: 2.567e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.18005
Epoch 649 (Period 11):  Train Loss: 2.560e-05,  Validation Loss: 2.621e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.18413
Epoch 650 (Period 11):  Train Loss: 2.509e-05,  Validation Loss: 2.489e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.18777
Epoch 651 (Period 11):  Train Loss: 2.477e-05,  Validation Loss: 2.554e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.19096
Epoch 652 (Period 11):  Train Loss: 2.475e-05,  Validation Loss: 2.497e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.19369
Epoch 653 (Period 11):  Train Loss: 2.426e-05,  Validation Loss: 2.543e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.19595
Epoch 654 (Period 11):  Train Loss: 2.388e-05,  Validation Loss: 2.480e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.19771
Epoch 655 (Period 11):  Train Loss: 2.388e-05,  Validation Loss: 2.440e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.19898
Epoch 656 (Period 11):  Train Loss: 2.328e-05,  Validation Loss: 2.276e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.19975
Epoch 657 (Period 11):  Train Loss: 2.322e-05,  Validation Loss: 2.307e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.2
Epoch 658 (Period 11):  Train Loss: 2.269e-05,  Validation Loss: 2.208e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.2
Epoch 659 (Period 11):  Train Loss: 2.203e-05,  Validation Loss: 2.244e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.2
Epoch 660 (Period 11):  Train Loss: 2.195e-05,  Validation Loss: 2.258e-05,  Epoch Time: 0.11s,  Current Pruning Threshold: 0.2
Epoch 661 (Period 12):  Train Loss: 6.213e+00,  Validation Loss: 7.096e-01,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 662 (Period 12):  Train Loss: 7.415e-01,  Validation Loss: 4.771e-02,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 663 (Period 12):  Train Loss: 2.817e-02,  Validation Loss: 7.067e-03,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 664 (Period 12):  Train Loss: 2.600e-03,  Validation Loss: 1.340e-03,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 665 (Period 12):  Train Loss: 1.006e-03,  Validation Loss: 9.867e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 666 (Period 12):  Train Loss: 1.086e-03,  Validation Loss: 1.903e-03,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 667 (Period 12):  Train Loss: 2.231e-03,  Validation Loss: 9.185e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 668 (Period 12):  Train Loss: 9.996e-04,  Validation Loss: 9.420e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 669 (Period 12):  Train Loss: 5.027e-04,  Validation Loss: 2.151e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 670 (Period 12):  Train Loss: 3.188e-04,  Validation Loss: 4.564e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 671 (Period 12):  Train Loss: 3.882e-04,  Validation Loss: 2.053e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 672 (Period 12):  Train Loss: 2.014e-04,  Validation Loss: 1.072e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 673 (Period 12):  Train Loss: 2.064e-04,  Validation Loss: 3.560e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 674 (Period 12):  Train Loss: 4.371e-03,  Validation Loss: 3.934e-03,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.00025479
Epoch 675 (Period 12):  Train Loss: 1.102e-03,  Validation Loss: 4.074e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.0010179
Epoch 676 (Period 12):  Train Loss: 2.577e-04,  Validation Loss: 7.541e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.0022853
Epoch 677 (Period 12):  Train Loss: 4.892e-04,  Validation Loss: 6.609e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.0040507
Epoch 678 (Period 12):  Train Loss: 5.991e-04,  Validation Loss: 8.394e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.006305
Epoch 679 (Period 12):  Train Loss: 6.244e-04,  Validation Loss: 6.929e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.0090368
Epoch 680 (Period 12):  Train Loss: 8.718e-04,  Validation Loss: 1.033e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.012232
Epoch 681 (Period 12):  Train Loss: 6.746e-04,  Validation Loss: 1.487e-04,  Epoch Time: 0.11s,  Current Pruning Threshold: 0.015875
Epoch 682 (Period 12):  Train Loss: 6.068e-04,  Validation Loss: 1.815e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.019946
Epoch 683 (Period 12):  Train Loss: 7.733e-04,  Validation Loss: 2.441e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.024425
Epoch 684 (Period 12):  Train Loss: 6.147e-04,  Validation Loss: 1.559e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.029289
Epoch 685 (Period 12):  Train Loss: 8.354e-05,  Validation Loss: 3.202e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.034514
Epoch 686 (Period 12):  Train Loss: 2.154e-05,  Validation Loss: 2.121e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.040072
Epoch 687 (Period 12):  Train Loss: 2.085e-05,  Validation Loss: 2.130e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.045936
Epoch 688 (Period 12):  Train Loss: 2.097e-05,  Validation Loss: 2.220e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.052075
Epoch 689 (Period 12):  Train Loss: 2.063e-05,  Validation Loss: 2.039e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.058458
Epoch 690 (Period 12):  Train Loss: 2.078e-05,  Validation Loss: 1.947e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.065054
Epoch 691 (Period 12):  Train Loss: 2.025e-05,  Validation Loss: 2.191e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.071827
Epoch 692 (Period 12):  Train Loss: 2.040e-05,  Validation Loss: 2.110e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.078743
Epoch 693 (Period 12):  Train Loss: 2.032e-05,  Validation Loss: 2.054e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.085769
Epoch 694 (Period 12):  Train Loss: 2.036e-05,  Validation Loss: 1.937e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.092866
Epoch 695 (Period 12):  Train Loss: 1.999e-05,  Validation Loss: 2.047e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.1
Epoch 696 (Period 12):  Train Loss: 1.956e-05,  Validation Loss: 1.991e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.10713
Epoch 697 (Period 12):  Train Loss: 1.921e-05,  Validation Loss: 1.976e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.11423
Epoch 698 (Period 12):  Train Loss: 1.937e-05,  Validation Loss: 2.162e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.12126
Epoch 699 (Period 12):  Train Loss: 1.920e-05,  Validation Loss: 1.856e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.12817
Epoch 700 (Period 12):  Train Loss: 1.876e-05,  Validation Loss: 1.858e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.13495
Epoch 701 (Period 12):  Train Loss: 1.870e-05,  Validation Loss: 1.893e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.14154
Epoch 702 (Period 12):  Train Loss: 1.854e-05,  Validation Loss: 1.894e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.14792
Epoch 703 (Period 12):  Train Loss: 1.842e-05,  Validation Loss: 1.939e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.15406
Epoch 704 (Period 12):  Train Loss: 1.820e-05,  Validation Loss: 1.848e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.15993
Epoch 705 (Period 12):  Train Loss: 1.782e-05,  Validation Loss: 1.826e-05,  Epoch Time: 0.11s,  Current Pruning Threshold: 0.16549
Epoch 706 (Period 12):  Train Loss: 1.790e-05,  Validation Loss: 1.739e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.17071
Epoch 707 (Period 12):  Train Loss: 1.745e-05,  Validation Loss: 1.881e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.17557
Epoch 708 (Period 12):  Train Loss: 1.727e-05,  Validation Loss: 1.703e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.18005
Epoch 709 (Period 12):  Train Loss: 1.699e-05,  Validation Loss: 1.670e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.18413
Epoch 710 (Period 12):  Train Loss: 1.684e-05,  Validation Loss: 1.701e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.18777
Epoch 711 (Period 12):  Train Loss: 1.655e-05,  Validation Loss: 1.591e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.19096
Epoch 712 (Period 12):  Train Loss: 1.649e-05,  Validation Loss: 1.540e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.19369
Epoch 713 (Period 12):  Train Loss: 1.579e-05,  Validation Loss: 1.569e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.19595
Epoch 714 (Period 12):  Train Loss: 1.593e-05,  Validation Loss: 1.518e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.19771
Epoch 715 (Period 12):  Train Loss: 1.542e-05,  Validation Loss: 1.574e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.19898
Epoch 716 (Period 12):  Train Loss: 1.506e-05,  Validation Loss: 1.564e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.19975
Epoch 717 (Period 12):  Train Loss: 1.484e-05,  Validation Loss: 1.438e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.2
Epoch 718 (Period 12):  Train Loss: 1.326e-03,  Validation Loss: 2.616e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.2
Epoch 719 (Period 12):  Train Loss: 2.043e-05,  Validation Loss: 1.520e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.2
Epoch 720 (Period 12):  Train Loss: 1.186e-05,  Validation Loss: 8.868e-06,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.2
Epoch 721 (Period 13):  Train Loss: 5.375e+00,  Validation Loss: 1.203e+00,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 722 (Period 13):  Train Loss: 3.152e-01,  Validation Loss: 3.935e-02,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 723 (Period 13):  Train Loss: 1.556e-02,  Validation Loss: 6.970e-03,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 724 (Period 13):  Train Loss: 3.906e-03,  Validation Loss: 1.237e-03,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 725 (Period 13):  Train Loss: 1.292e-03,  Validation Loss: 7.290e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 726 (Period 13):  Train Loss: 7.048e-04,  Validation Loss: 1.349e-03,  Epoch Time: 0.11s,  Current Pruning Threshold: 0
Epoch 727 (Period 13):  Train Loss: 1.129e-03,  Validation Loss: 8.919e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 728 (Period 13):  Train Loss: 4.332e-04,  Validation Loss: 2.059e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 729 (Period 13):  Train Loss: 3.901e-04,  Validation Loss: 2.870e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 730 (Period 13):  Train Loss: 4.204e-04,  Validation Loss: 6.267e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 731 (Period 13):  Train Loss: 2.393e-03,  Validation Loss: 7.868e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 732 (Period 13):  Train Loss: 2.514e-03,  Validation Loss: 3.031e-02,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 733 (Period 13):  Train Loss: 2.350e-01,  Validation Loss: 4.871e-01,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch 734 (Period 13):  Train Loss: 9.036e-01,  Validation Loss: 1.737e+00,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.00025479
Epoch 735 (Period 13):  Train Loss: 3.264e-01,  Validation Loss: 4.621e-02,  Epoch Time: 0.15s,  Current Pruning Threshold: 0.0010179
Epoch 736 (Period 13):  Train Loss: 2.843e-02,  Validation Loss: 5.412e-03,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.0022853
Epoch 737 (Period 13):  Train Loss: 7.052e-03,  Validation Loss: 1.043e-03,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.0040507
Epoch 738 (Period 13):  Train Loss: 5.299e-03,  Validation Loss: 3.459e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.006305
Epoch 739 (Period 13):  Train Loss: 3.944e-03,  Validation Loss: 3.124e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.0090368
Epoch 740 (Period 13):  Train Loss: 9.646e-04,  Validation Loss: 1.531e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.012232
Epoch 741 (Period 13):  Train Loss: 3.031e-03,  Validation Loss: 2.606e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.015875
Epoch 742 (Period 13):  Train Loss: 1.022e-03,  Validation Loss: 2.486e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.019946
Epoch 743 (Period 13):  Train Loss: 9.304e-04,  Validation Loss: 2.519e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.024425
Epoch 744 (Period 13):  Train Loss: 1.393e-03,  Validation Loss: 4.577e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.029289
Epoch 745 (Period 13):  Train Loss: 1.312e-03,  Validation Loss: 4.674e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.034514
Epoch 746 (Period 13):  Train Loss: 9.177e-04,  Validation Loss: 3.860e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.040072
Epoch 747 (Period 13):  Train Loss: 9.802e-04,  Validation Loss: 3.959e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.045936
Epoch 748 (Period 13):  Train Loss: 6.247e-05,  Validation Loss: 1.191e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.052075
Epoch 749 (Period 13):  Train Loss: 6.908e-06,  Validation Loss: 4.482e-06,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.058458
Epoch 750 (Period 13):  Train Loss: 3.836e-06,  Validation Loss: 3.135e-06,  Epoch Time: 0.11s,  Current Pruning Threshold: 0.065054
Epoch 751 (Period 13):  Train Loss: 2.971e-06,  Validation Loss: 2.774e-06,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.071827
Epoch 752 (Period 13):  Train Loss: 2.505e-06,  Validation Loss: 2.345e-06,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.078743
Epoch 753 (Period 13):  Train Loss: 2.138e-06,  Validation Loss: 1.978e-06,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.085769
Epoch 754 (Period 13):  Train Loss: 1.828e-06,  Validation Loss: 1.692e-06,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.092866
Epoch 755 (Period 13):  Train Loss: 1.583e-06,  Validation Loss: 1.387e-06,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.1
Epoch 756 (Period 13):  Train Loss: 1.358e-06,  Validation Loss: 1.271e-06,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.10713
Epoch 757 (Period 13):  Train Loss: 1.171e-06,  Validation Loss: 1.080e-06,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.11423
Epoch 758 (Period 13):  Train Loss: 1.005e-06,  Validation Loss: 9.067e-07,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.12126
Epoch 759 (Period 13):  Train Loss: 8.506e-07,  Validation Loss: 7.775e-07,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.12817
