Total Dimensions: 20
Training dimension 1...
Epoch  53 (Period 1):  Train Loss: 4.749e-03,  Validation Loss: 2.298e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.19975
Epoch  54 (Period 1):  Train Loss: 2.988e-03,  Validation Loss: 1.698e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch  55 (Period 1):  Train Loss: 2.445e-03,  Validation Loss: 5.954e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch  56 (Period 1):  Train Loss: 8.614e-04,  Validation Loss: 1.389e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch  57 (Period 1):  Train Loss: 1.129e-04,  Validation Loss: 9.692e-05,  Epoch Time: 0.11s,  Current Pruning Threshold: 0.2
Epoch  58 (Period 1):  Train Loss: 8.525e-05,  Validation Loss: 5.950e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch  59 (Period 1):  Train Loss: 1.999e-04,  Validation Loss: 6.612e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch  60 (Period 1):  Train Loss: 2.247e-05,  Validation Loss: 2.452e-07,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch  61 (Period 2):  Train Loss: 1.887e-01,  Validation Loss: 2.158e-02,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  62 (Period 2):  Train Loss: 4.249e-03,  Validation Loss: 9.791e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  63 (Period 2):  Train Loss: 7.328e-04,  Validation Loss: 5.915e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  64 (Period 2):  Train Loss: 4.144e-04,  Validation Loss: 2.562e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  65 (Period 2):  Train Loss: 2.475e-04,  Validation Loss: 1.987e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  66 (Period 2):  Train Loss: 1.923e-04,  Validation Loss: 1.529e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  67 (Period 2):  Train Loss: 1.267e-04,  Validation Loss: 9.754e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  68 (Period 2):  Train Loss: 1.035e-04,  Validation Loss: 8.688e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  69 (Period 2):  Train Loss: 7.763e-05,  Validation Loss: 7.809e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  70 (Period 2):  Train Loss: 8.176e-05,  Validation Loss: 7.784e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  71 (Period 2):  Train Loss: 7.515e-05,  Validation Loss: 1.025e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.00025479
Epoch  72 (Period 2):  Train Loss: 7.759e-05,  Validation Loss: 6.939e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.0010179
Epoch  73 (Period 2):  Train Loss: 6.232e-05,  Validation Loss: 9.646e-05,  Epoch Time: 0.11s,  Current Pruning Threshold: 0.0022853
Epoch  74 (Period 2):  Train Loss: 8.446e-05,  Validation Loss: 6.529e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.0040507
Epoch  75 (Period 2):  Train Loss: 4.561e-05,  Validation Loss: 3.948e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.006305
Epoch  76 (Period 2):  Train Loss: 5.096e-05,  Validation Loss: 3.649e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.0090368
Epoch  77 (Period 2):  Train Loss: 1.179e-04,  Validation Loss: 9.859e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.012232
Epoch  78 (Period 2):  Train Loss: 1.094e-04,  Validation Loss: 5.012e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.015875
Epoch  79 (Period 2):  Train Loss: 9.467e-05,  Validation Loss: 5.181e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.019946
Epoch  80 (Period 2):  Train Loss: 1.553e-04,  Validation Loss: 3.280e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.024425
Epoch  81 (Period 2):  Train Loss: 1.710e-04,  Validation Loss: 5.874e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.029289
Epoch  82 (Period 2):  Train Loss: 2.447e-04,  Validation Loss: 6.130e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.034514
Epoch  83 (Period 2):  Train Loss: 9.532e-04,  Validation Loss: 8.034e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.040072
Epoch  84 (Period 2):  Train Loss: 7.887e-04,  Validation Loss: 1.529e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.045936
Epoch  85 (Period 2):  Train Loss: 1.138e-03,  Validation Loss: 1.898e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.052075
Epoch  86 (Period 2):  Train Loss: 1.341e-03,  Validation Loss: 1.450e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.058458
Epoch  87 (Period 2):  Train Loss: 7.850e-04,  Validation Loss: 1.676e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.065054
Epoch  88 (Period 2):  Train Loss: 1.195e-03,  Validation Loss: 1.012e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.071827
Epoch  89 (Period 2):  Train Loss: 4.854e-04,  Validation Loss: 5.959e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.078743
Epoch  90 (Period 2):  Train Loss: 4.351e-05,  Validation Loss: 2.838e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.085769
Epoch  91 (Period 2):  Train Loss: 2.365e-05,  Validation Loss: 1.725e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.092866
Epoch  92 (Period 2):  Train Loss: 4.377e-04,  Validation Loss: 4.306e-06,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.1
Epoch  93 (Period 2):  Train Loss: 1.801e-06,  Validation Loss: 1.621e-06,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.10713
Epoch  94 (Period 2):  Train Loss: 1.355e-06,  Validation Loss: 1.283e-06,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.11423
Epoch  95 (Period 2):  Train Loss: 1.353e-07,  Validation Loss: 1.635e-10,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.12126
Epoch  96 (Period 2):  Train Loss: 2.111e-11,  Validation Loss: 6.108e-14,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.12817
Early stopping at epoch 96 as train loss 0.00000000002111 is below the threshold 0.00000000010000
Training Stopped. Time elapsed: 8.82s
Final model saved as best with loss: 6.107668e-14
Training dimension 15...
Epoch   1 (Period 1):  Train Loss: 4.299e-01,  Validation Loss: 1.026e-01,  Epoch Time: 0.16s,  Current Pruning Threshold: 0
Epoch   2 (Period 1):  Train Loss: 3.940e-02,  Validation Loss: 1.338e-02,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch   3 (Period 1):  Train Loss: 1.107e-02,  Validation Loss: 9.386e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch   4 (Period 1):  Train Loss: 6.619e-03,  Validation Loss: 4.698e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch   5 (Period 1):  Train Loss: 4.931e-03,  Validation Loss: 4.952e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch   6 (Period 1):  Train Loss: 4.037e-03,  Validation Loss: 4.220e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch   7 (Period 1):  Train Loss: 4.105e-03,  Validation Loss: 3.724e-03,  Epoch Time: 0.11s,  Current Pruning Threshold: 0
Epoch   8 (Period 1):  Train Loss: 5.047e-03,  Validation Loss: 4.182e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch   9 (Period 1):  Train Loss: 3.805e-03,  Validation Loss: 3.395e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  10 (Period 1):  Train Loss: 3.407e-03,  Validation Loss: 3.467e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  11 (Period 1):  Train Loss: 2.324e-03,  Validation Loss: 1.714e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.00025479
Epoch  12 (Period 1):  Train Loss: 2.579e-03,  Validation Loss: 2.986e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.0010179
Epoch  13 (Period 1):  Train Loss: 4.142e-03,  Validation Loss: 2.471e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.0022853
Epoch  14 (Period 1):  Train Loss: 2.123e-03,  Validation Loss: 2.219e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.0040507
Epoch  15 (Period 1):  Train Loss: 2.012e-03,  Validation Loss: 1.717e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.006305
Epoch  16 (Period 1):  Train Loss: 2.885e-03,  Validation Loss: 1.586e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.0090368
Epoch  17 (Period 1):  Train Loss: 2.586e-03,  Validation Loss: 3.053e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.012232
Epoch  18 (Period 1):  Train Loss: 2.372e-03,  Validation Loss: 1.649e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.015875
Epoch  19 (Period 1):  Train Loss: 1.683e-03,  Validation Loss: 1.578e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.019946
Epoch  20 (Period 1):  Train Loss: 5.798e-03,  Validation Loss: 2.923e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.024425
Epoch  21 (Period 1):  Train Loss: 1.943e-03,  Validation Loss: 7.338e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.029289
Epoch  22 (Period 1):  Train Loss: 1.500e-03,  Validation Loss: 1.187e-03,  Epoch Time: 0.11s,  Current Pruning Threshold: 0.034514
Epoch  23 (Period 1):  Train Loss: 2.209e-03,  Validation Loss: 1.561e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.040072
Epoch  24 (Period 1):  Train Loss: 2.070e-03,  Validation Loss: 9.983e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.045936
Epoch  25 (Period 1):  Train Loss: 2.863e-03,  Validation Loss: 3.826e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.052075
Epoch  26 (Period 1):  Train Loss: 2.651e-03,  Validation Loss: 7.366e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.058458
Epoch  27 (Period 1):  Train Loss: 2.006e-03,  Validation Loss: 9.344e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.065054
Epoch  28 (Period 1):  Train Loss: 1.326e-03,  Validation Loss: 5.429e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.071827
Epoch  29 (Period 1):  Train Loss: 8.619e-04,  Validation Loss: 3.961e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.078743
Epoch  30 (Period 1):  Train Loss: 2.909e-03,  Validation Loss: 1.952e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.085769
Epoch  31 (Period 1):  Train Loss: 2.931e-03,  Validation Loss: 2.219e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.092866
Epoch  32 (Period 1):  Train Loss: 1.626e-03,  Validation Loss: 1.196e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.1
Epoch  33 (Period 1):  Train Loss: 3.384e-03,  Validation Loss: 8.237e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.10713
Epoch  34 (Period 1):  Train Loss: 3.479e-03,  Validation Loss: 6.860e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.11423
Epoch  35 (Period 1):  Train Loss: 2.990e-03,  Validation Loss: 6.305e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.12126
Epoch  36 (Period 1):  Train Loss: 2.210e-03,  Validation Loss: 8.956e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.12817
Epoch  37 (Period 1):  Train Loss: 1.720e-03,  Validation Loss: 7.616e-04,  Epoch Time: 0.11s,  Current Pruning Threshold: 0.13495
Epoch  38 (Period 1):  Train Loss: 1.862e-03,  Validation Loss: 9.157e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.14154
Epoch  39 (Period 1):  Train Loss: 1.913e-03,  Validation Loss: 7.128e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.14792
Epoch  40 (Period 1):  Train Loss: 4.051e-03,  Validation Loss: 7.852e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.15406
Epoch  41 (Period 1):  Train Loss: 2.547e-03,  Validation Loss: 9.069e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.15993
Epoch  42 (Period 1):  Train Loss: 1.969e-03,  Validation Loss: 6.102e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.16549
Epoch  43 (Period 1):  Train Loss: 6.018e-03,  Validation Loss: 9.799e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.17071
Epoch  44 (Period 1):  Train Loss: 4.797e-03,  Validation Loss: 1.758e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.17557
Epoch  45 (Period 1):  Train Loss: 4.165e-03,  Validation Loss: 2.541e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.18005
Epoch  46 (Period 1):  Train Loss: 5.448e-03,  Validation Loss: 2.372e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.18413
Epoch  47 (Period 1):  Train Loss: 3.803e-03,  Validation Loss: 1.923e-03,  Epoch Time: 0.14s,  Current Pruning Threshold: 0.18777
Epoch  48 (Period 1):  Train Loss: 3.104e-03,  Validation Loss: 2.122e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.19096
Epoch  49 (Period 1):  Train Loss: 3.987e-03,  Validation Loss: 2.621e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.19369
Epoch  50 (Period 1):  Train Loss: 2.780e-03,  Validation Loss: 2.175e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.19595
Epoch  51 (Period 1):  Train Loss: 2.396e-03,  Validation Loss: 2.232e-03,  Epoch Time: 0.11s,  Current Pruning Threshold: 0.19771
Epoch  52 (Period 1):  Train Loss: 2.249e-03,  Validation Loss: 1.827e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.19898
Epoch  53 (Period 1):  Train Loss: 2.236e-03,  Validation Loss: 2.073e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.19975
Epoch  54 (Period 1):  Train Loss: 2.571e-03,  Validation Loss: 2.306e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch  55 (Period 1):  Train Loss: 3.254e-03,  Validation Loss: 3.379e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch  56 (Period 1):  Train Loss: 5.197e-03,  Validation Loss: 2.964e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch  57 (Period 1):  Train Loss: 3.455e-03,  Validation Loss: 3.475e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch  58 (Period 1):  Train Loss: 3.402e-03,  Validation Loss: 3.521e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch  59 (Period 1):  Train Loss: 3.472e-03,  Validation Loss: 3.757e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch  60 (Period 1):  Train Loss: 4.989e-03,  Validation Loss: 3.167e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch  61 (Period 2):  Train Loss: 4.465e-01,  Validation Loss: 4.465e-02,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  62 (Period 2):  Train Loss: 1.360e-02,  Validation Loss: 3.731e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  63 (Period 2):  Train Loss: 2.800e-03,  Validation Loss: 1.878e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  64 (Period 2):  Train Loss: 1.655e-03,  Validation Loss: 1.149e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  65 (Period 2):  Train Loss: 1.104e-03,  Validation Loss: 1.169e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  66 (Period 2):  Train Loss: 8.734e-04,  Validation Loss: 8.655e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  67 (Period 2):  Train Loss: 7.249e-04,  Validation Loss: 6.488e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch  68 (Period 2):  Train Loss: 5.883e-04,  Validation Loss: 5.012e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  69 (Period 2):  Train Loss: 4.949e-04,  Validation Loss: 6.240e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  70 (Period 2):  Train Loss: 5.008e-04,  Validation Loss: 5.200e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  71 (Period 2):  Train Loss: 4.344e-04,  Validation Loss: 3.762e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.00025479
Epoch  72 (Period 2):  Train Loss: 3.900e-04,  Validation Loss: 3.484e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.0010179
Epoch  73 (Period 2):  Train Loss: 3.411e-04,  Validation Loss: 3.805e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.0022853
Epoch  74 (Period 2):  Train Loss: 3.735e-04,  Validation Loss: 3.849e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.0040507
Epoch  75 (Period 2):  Train Loss: 3.998e-04,  Validation Loss: 3.426e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.006305
Epoch  76 (Period 2):  Train Loss: 3.203e-04,  Validation Loss: 3.403e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.0090368
Epoch  77 (Period 2):  Train Loss: 2.756e-04,  Validation Loss: 3.268e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.012232
Epoch  78 (Period 2):  Train Loss: 3.510e-04,  Validation Loss: 3.018e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.015875
Epoch  79 (Period 2):  Train Loss: 3.343e-04,  Validation Loss: 2.369e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.019946
Epoch  80 (Period 2):  Train Loss: 4.384e-04,  Validation Loss: 2.336e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.024425
Epoch  81 (Period 2):  Train Loss: 7.251e-04,  Validation Loss: 7.318e-04,  Epoch Time: 0.11s,  Current Pruning Threshold: 0.029289
Epoch  82 (Period 2):  Train Loss: 9.851e-04,  Validation Loss: 2.332e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.034514
Epoch  83 (Period 2):  Train Loss: 4.810e-04,  Validation Loss: 2.532e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.040072
Epoch  84 (Period 2):  Train Loss: 7.704e-04,  Validation Loss: 2.959e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.045936
Epoch  85 (Period 2):  Train Loss: 7.081e-04,  Validation Loss: 2.368e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.052075
Epoch  86 (Period 2):  Train Loss: 7.744e-04,  Validation Loss: 2.612e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.058458
Epoch  87 (Period 2):  Train Loss: 9.706e-04,  Validation Loss: 2.420e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.065054
Epoch  88 (Period 2):  Train Loss: 1.518e-03,  Validation Loss: 3.025e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.071827
Epoch  89 (Period 2):  Train Loss: 1.297e-03,  Validation Loss: 2.561e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.078743
Epoch  90 (Period 2):  Train Loss: 9.898e-04,  Validation Loss: 4.027e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.085769
Epoch  91 (Period 2):  Train Loss: 4.606e-03,  Validation Loss: 9.110e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.092866
Epoch  92 (Period 2):  Train Loss: 1.892e-03,  Validation Loss: 4.540e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.1
Epoch  93 (Period 2):  Train Loss: 1.588e-03,  Validation Loss: 6.053e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.10713
Epoch  94 (Period 2):  Train Loss: 2.968e-03,  Validation Loss: 9.837e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.11423
Epoch  95 (Period 2):  Train Loss: 1.530e-03,  Validation Loss: 7.746e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.12126
Epoch  96 (Period 2):  Train Loss: 1.595e-03,  Validation Loss: 7.181e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.12817
Epoch  97 (Period 2):  Train Loss: 1.076e-03,  Validation Loss: 7.008e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.13495
Epoch  98 (Period 2):  Train Loss: 1.528e-03,  Validation Loss: 7.350e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.14154
Epoch  99 (Period 2):  Train Loss: 2.080e-03,  Validation Loss: 8.812e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.14792
Epoch 100 (Period 2):  Train Loss: 2.402e-03,  Validation Loss: 7.734e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.15406
Epoch 101 (Period 2):  Train Loss: 1.616e-03,  Validation Loss: 9.127e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.15993
Epoch 102 (Period 2):  Train Loss: 5.928e-03,  Validation Loss: 2.070e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.16549
Epoch 103 (Period 2):  Train Loss: 2.590e-03,  Validation Loss: 2.087e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.17071
Epoch 104 (Period 2):  Train Loss: 2.005e-03,  Validation Loss: 1.493e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.17557
Epoch 105 (Period 2):  Train Loss: 4.113e-03,  Validation Loss: 3.176e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.18005
Epoch 106 (Period 2):  Train Loss: 3.713e-03,  Validation Loss: 2.074e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.18413
Epoch 107 (Period 2):  Train Loss: 6.575e-03,  Validation Loss: 3.039e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.18777
Epoch 108 (Period 2):  Train Loss: 2.854e-03,  Validation Loss: 1.179e-03,  Epoch Time: 0.11s,  Current Pruning Threshold: 0.19096
Epoch 109 (Period 2):  Train Loss: 1.319e-03,  Validation Loss: 7.993e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.19369
Epoch 110 (Period 2):  Train Loss: 7.273e-04,  Validation Loss: 5.889e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.19595
Epoch 111 (Period 2):  Train Loss: 5.368e-04,  Validation Loss: 5.261e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.19771
Epoch 112 (Period 2):  Train Loss: 4.333e-04,  Validation Loss: 3.746e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.19898
Epoch 113 (Period 2):  Train Loss: 3.631e-04,  Validation Loss: 3.149e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.19975
Epoch 114 (Period 2):  Train Loss: 2.950e-04,  Validation Loss: 2.956e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch 115 (Period 2):  Train Loss: 3.178e-04,  Validation Loss: 2.246e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch 116 (Period 2):  Train Loss: 2.546e-04,  Validation Loss: 1.728e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch 117 (Period 2):  Train Loss: 1.778e-04,  Validation Loss: 1.609e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch 118 (Period 2):  Train Loss: 1.431e-04,  Validation Loss: 1.242e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch 119 (Period 2):  Train Loss: 1.192e-04,  Validation Loss: 9.687e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch 120 (Period 2):  Train Loss: 9.806e-05,  Validation Loss: 8.917e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch 121 (Period 3):  Train Loss: 2.388e-01,  Validation Loss: 8.899e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch 122 (Period 3):  Train Loss: 2.396e-03,  Validation Loss: 9.331e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch 123 (Period 3):  Train Loss: 7.273e-04,  Validation Loss: 5.134e-04,  Epoch Time: 0.11s,  Current Pruning Threshold: 0
Epoch 124 (Period 3):  Train Loss: 4.703e-04,  Validation Loss: 3.498e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch 125 (Period 3):  Train Loss: 2.904e-04,  Validation Loss: 2.546e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch 126 (Period 3):  Train Loss: 2.251e-04,  Validation Loss: 1.602e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch 127 (Period 3):  Train Loss: 1.606e-04,  Validation Loss: 1.519e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch 128 (Period 3):  Train Loss: 1.414e-04,  Validation Loss: 1.223e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch 129 (Period 3):  Train Loss: 1.236e-04,  Validation Loss: 1.574e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch 130 (Period 3):  Train Loss: 9.855e-05,  Validation Loss: 7.548e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch 131 (Period 3):  Train Loss: 7.114e-05,  Validation Loss: 9.103e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.00025479
Epoch 132 (Period 3):  Train Loss: 9.067e-05,  Validation Loss: 1.272e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.0010179
Epoch 133 (Period 3):  Train Loss: 1.387e-04,  Validation Loss: 1.516e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.0022853
Epoch 134 (Period 3):  Train Loss: 1.183e-04,  Validation Loss: 1.045e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.0040507
Epoch 135 (Period 3):  Train Loss: 8.275e-05,  Validation Loss: 5.429e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.006305
Epoch 136 (Period 3):  Train Loss: 5.658e-05,  Validation Loss: 5.421e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.0090368
Epoch 137 (Period 3):  Train Loss: 8.839e-05,  Validation Loss: 1.096e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.012232
Epoch 138 (Period 3):  Train Loss: 1.217e-04,  Validation Loss: 5.833e-05,  Epoch Time: 0.11s,  Current Pruning Threshold: 0.015875
Epoch 139 (Period 3):  Train Loss: 1.980e-04,  Validation Loss: 8.227e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.019946
Epoch 140 (Period 3):  Train Loss: 3.755e-04,  Validation Loss: 5.932e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.024425
