Epoch 970 (Period 20):  Train Loss: 6.227e-03,  Validation Loss: 3.531e-02,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.0038302
Epoch 971 (Period 20):  Train Loss: 7.007e-03,  Validation Loss: 2.225e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.0054962
Epoch 972 (Period 20):  Train Loss: 1.677e-03,  Validation Loss: 1.757e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.0077317
Epoch 973 (Period 20):  Train Loss: 1.637e-03,  Validation Loss: 2.661e-04,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.010597
Epoch 974 (Period 20):  Train Loss: 5.713e-04,  Validation Loss: 1.631e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.014061
Epoch 975 (Period 20):  Train Loss: 2.354e-04,  Validation Loss: 6.120e-05,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.017966
Epoch 976 (Period 20):  Train Loss: 9.851e-05,  Validation Loss: 4.619e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.022034
Epoch 977 (Period 20):  Train Loss: 6.964e-04,  Validation Loss: 5.548e-04,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.025939
Epoch 978 (Period 20):  Train Loss: 4.804e-04,  Validation Loss: 4.440e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.029403
Epoch 979 (Period 20):  Train Loss: 1.773e-03,  Validation Loss: 1.668e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.032268
Epoch 980 (Period 20):  Train Loss: 1.628e-03,  Validation Loss: 1.779e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.034504
Epoch 981 (Period 20):  Train Loss: 1.625e-03,  Validation Loss: 1.691e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.03617
Epoch 982 (Period 20):  Train Loss: 1.604e-03,  Validation Loss: 1.651e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.03737
Epoch 983 (Period 20):  Train Loss: 1.634e-03,  Validation Loss: 1.630e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.038212
Epoch 984 (Period 20):  Train Loss: 1.634e-03,  Validation Loss: 1.606e-03,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.038794
Epoch 985 (Period 20):  Train Loss: 1.621e-03,  Validation Loss: 1.749e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.03919
Epoch 986 (Period 20):  Train Loss: 1.632e-03,  Validation Loss: 1.549e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.039459
Epoch 987 (Period 20):  Train Loss: 1.601e-03,  Validation Loss: 1.599e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.039639
Epoch 988 (Period 20):  Train Loss: 1.619e-03,  Validation Loss: 1.696e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.03976
Epoch 989 (Period 20):  Train Loss: 1.635e-03,  Validation Loss: 1.722e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.039841
Epoch 990 (Period 20):  Train Loss: 1.635e-03,  Validation Loss: 1.604e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.039895
Epoch 991 (Period 20):  Train Loss: 1.612e-03,  Validation Loss: 1.667e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.03993
Epoch 992 (Period 20):  Train Loss: 1.835e-03,  Validation Loss: 1.622e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.039954
Epoch 993 (Period 20):  Train Loss: 1.754e-03,  Validation Loss: 1.677e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.03997
Epoch 994 (Period 20):  Train Loss: 1.736e-03,  Validation Loss: 1.971e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.039981
Epoch 995 (Period 20):  Train Loss: 1.744e-03,  Validation Loss: 1.801e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.039988
Epoch 996 (Period 20):  Train Loss: 1.754e-03,  Validation Loss: 1.721e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.039993
Epoch 997 (Period 20):  Train Loss: 1.743e-03,  Validation Loss: 1.802e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.039996
Epoch 998 (Period 20):  Train Loss: 1.758e-03,  Validation Loss: 1.699e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.039998
Epoch 999 (Period 20):  Train Loss: 1.738e-03,  Validation Loss: 1.801e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.039999
Epoch 1000 (Period 20):  Train Loss: 1.738e-03,  Validation Loss: 1.729e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.04
Epoch 1001 (Period 21):  Train Loss: 4.693e-01,  Validation Loss: 3.738e-03,  Epoch Time: 0.81s,  Current Pruning Threshold: 0
Epoch 1002 (Period 21):  Train Loss: 2.327e-03,  Validation Loss: 2.091e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 9.1534e-07
Epoch 1003 (Period 21):  Train Loss: 3.680e-03,  Validation Loss: 6.962e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 2.292e-06
Epoch 1004 (Period 21):  Train Loss: 1.006e+00,  Validation Loss: 2.114e-02,  Epoch Time: 0.84s,  Current Pruning Threshold: 4.3623e-06
Epoch 1005 (Period 21):  Train Loss: 3.087e-02,  Validation Loss: 1.607e-02,  Epoch Time: 0.83s,  Current Pruning Threshold: 7.4759e-06
Epoch 1006 (Period 21):  Train Loss: 1.082e-02,  Validation Loss: 6.046e-02,  Epoch Time: 0.83s,  Current Pruning Threshold: 1.2158e-05
Epoch 1007 (Period 21):  Train Loss: 2.892e-02,  Validation Loss: 5.515e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 1.9198e-05
Epoch 1008 (Period 21):  Train Loss: 2.277e-02,  Validation Loss: 1.643e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 2.9781e-05
Epoch 1009 (Period 21):  Train Loss: 1.131e-02,  Validation Loss: 7.115e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 4.5689e-05
Epoch 1010 (Period 21):  Train Loss: 1.146e+00,  Validation Loss: 4.326e-02,  Epoch Time: 0.83s,  Current Pruning Threshold: 6.9592e-05
Epoch 1011 (Period 21):  Train Loss: 2.057e-02,  Validation Loss: 9.868e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.00010549
Epoch 1012 (Period 21):  Train Loss: 1.658e-02,  Validation Loss: 5.751e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.00015936
Epoch 1013 (Period 21):  Train Loss: 1.672e-02,  Validation Loss: 1.157e-02,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.00024011
Epoch 1014 (Period 21):  Train Loss: 1.133e-02,  Validation Loss: 5.162e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.00036094
Epoch 1015 (Period 21):  Train Loss: 1.323e-02,  Validation Loss: 6.126e-02,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.00054131
Epoch 1016 (Period 21):  Train Loss: 7.423e-01,  Validation Loss: 1.157e-02,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.00080952
Epoch 1017 (Period 21):  Train Loss: 8.207e-03,  Validation Loss: 2.458e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.0012061
Epoch 1018 (Period 21):  Train Loss: 7.546e-03,  Validation Loss: 4.685e-02,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.0017878
Epoch 1019 (Period 21):  Train Loss: 9.817e-03,  Validation Loss: 1.808e-02,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.0026304
Epoch 1020 (Period 21):  Train Loss: 3.205e-03,  Validation Loss: 2.086e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.0038302
Epoch 1021 (Period 21):  Train Loss: 4.256e-03,  Validation Loss: 8.409e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.0054962
Epoch 1022 (Period 21):  Train Loss: 1.894e-03,  Validation Loss: 8.971e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.0077317
Epoch 1023 (Period 21):  Train Loss: 1.146e-03,  Validation Loss: 2.344e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.010597
Epoch 1024 (Period 21):  Train Loss: 4.747e-04,  Validation Loss: 1.235e-04,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.014061
Epoch 1025 (Period 21):  Train Loss: 1.903e-04,  Validation Loss: 6.082e-05,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.017966
Epoch 1026 (Period 21):  Train Loss: 1.336e-04,  Validation Loss: 7.382e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.022034
Epoch 1027 (Period 21):  Train Loss: 2.096e-03,  Validation Loss: 1.716e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.025939
Epoch 1028 (Period 21):  Train Loss: 1.722e-03,  Validation Loss: 1.653e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.029403
Epoch 1029 (Period 21):  Train Loss: 1.686e-03,  Validation Loss: 1.673e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.032268
Epoch 1030 (Period 21):  Train Loss: 1.685e-03,  Validation Loss: 1.644e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.034504
Epoch 1031 (Period 21):  Train Loss: 1.687e-03,  Validation Loss: 1.730e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.03617
Epoch 1032 (Period 21):  Train Loss: 1.678e-03,  Validation Loss: 1.636e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.03737
Epoch 1033 (Period 21):  Train Loss: 1.724e-03,  Validation Loss: 1.769e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.038212
Epoch 1034 (Period 21):  Train Loss: 1.716e-03,  Validation Loss: 1.729e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.038794
Epoch 1035 (Period 21):  Train Loss: 1.715e-03,  Validation Loss: 1.814e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.03919
Epoch 1036 (Period 21):  Train Loss: 1.713e-03,  Validation Loss: 1.646e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.039459
Epoch 1037 (Period 21):  Train Loss: 1.713e-03,  Validation Loss: 1.791e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.039639
Epoch 1038 (Period 21):  Train Loss: 1.737e-03,  Validation Loss: 1.644e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.03976
Epoch 1039 (Period 21):  Train Loss: 1.696e-03,  Validation Loss: 1.748e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.039841
Epoch 1040 (Period 21):  Train Loss: 1.718e-03,  Validation Loss: 1.745e-03,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.039895
Epoch 1041 (Period 21):  Train Loss: 1.723e-03,  Validation Loss: 1.698e-03,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.03993
Epoch 1042 (Period 21):  Train Loss: 1.700e-03,  Validation Loss: 1.642e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.039954
Epoch 1043 (Period 21):  Train Loss: 1.700e-03,  Validation Loss: 1.732e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.03997
Epoch 1044 (Period 21):  Train Loss: 1.718e-03,  Validation Loss: 1.771e-03,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.039981
Epoch 1045 (Period 21):  Train Loss: 1.733e-03,  Validation Loss: 1.681e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.039988
Epoch 1046 (Period 21):  Train Loss: 1.709e-03,  Validation Loss: 1.703e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.039993
Epoch 1047 (Period 21):  Train Loss: 1.709e-03,  Validation Loss: 1.663e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.039996
Epoch 1048 (Period 21):  Train Loss: 1.707e-03,  Validation Loss: 1.880e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.039998
Epoch 1049 (Period 21):  Train Loss: 1.724e-03,  Validation Loss: 1.731e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.039999
Epoch 1050 (Period 21):  Train Loss: 1.701e-03,  Validation Loss: 1.737e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.04
Epoch 1051 (Period 22):  Train Loss: 7.176e-01,  Validation Loss: 6.208e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0
Epoch 1052 (Period 22):  Train Loss: 4.054e-03,  Validation Loss: 2.322e-03,  Epoch Time: 0.81s,  Current Pruning Threshold: 9.1534e-07
Epoch 1053 (Period 22):  Train Loss: 7.762e-03,  Validation Loss: 1.086e-02,  Epoch Time: 0.81s,  Current Pruning Threshold: 2.292e-06
Epoch 1054 (Period 22):  Train Loss: 3.852e-03,  Validation Loss: 7.108e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 4.3623e-06
Epoch 1055 (Period 22):  Train Loss: 1.355e-02,  Validation Loss: 1.071e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 7.4759e-06
Epoch 1056 (Period 22):  Train Loss: 1.300e+00,  Validation Loss: 4.485e-01,  Epoch Time: 0.82s,  Current Pruning Threshold: 1.2158e-05
Epoch 1057 (Period 22):  Train Loss: 5.090e-02,  Validation Loss: 9.597e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 1.9198e-05
Epoch 1058 (Period 22):  Train Loss: 2.506e-02,  Validation Loss: 3.357e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 2.9781e-05
Epoch 1059 (Period 22):  Train Loss: 9.381e-03,  Validation Loss: 1.405e-02,  Epoch Time: 0.81s,  Current Pruning Threshold: 4.5689e-05
Epoch 1060 (Period 22):  Train Loss: 2.031e-02,  Validation Loss: 2.242e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 6.9592e-05
Epoch 1061 (Period 22):  Train Loss: 1.072e-02,  Validation Loss: 5.595e-02,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.00010549
Epoch 1062 (Period 22):  Train Loss: 2.144e+00,  Validation Loss: 2.708e-02,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.00015936
Epoch 1063 (Period 22):  Train Loss: 1.988e-02,  Validation Loss: 8.717e-02,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.00024011
Epoch 1064 (Period 22):  Train Loss: 3.031e-02,  Validation Loss: 5.446e-02,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.00036094
Epoch 1065 (Period 22):  Train Loss: 6.949e-01,  Validation Loss: 1.693e-02,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.00054131
Epoch 1066 (Period 22):  Train Loss: 1.140e-02,  Validation Loss: 6.014e-03,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.00080952
Epoch 1067 (Period 22):  Train Loss: 6.568e-03,  Validation Loss: 2.525e-02,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.0012061
Epoch 1068 (Period 22):  Train Loss: 5.558e-02,  Validation Loss: 2.413e-02,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.0017878
Epoch 1069 (Period 22):  Train Loss: 4.123e-03,  Validation Loss: 1.630e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.0026304
Epoch 1070 (Period 22):  Train Loss: 2.596e-03,  Validation Loss: 3.747e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.0038302
Epoch 1071 (Period 22):  Train Loss: 4.423e-03,  Validation Loss: 9.918e-03,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.0054962
Epoch 1072 (Period 22):  Train Loss: 1.918e-03,  Validation Loss: 3.973e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.0077317
Epoch 1073 (Period 22):  Train Loss: 1.182e-03,  Validation Loss: 1.812e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.010597
Epoch 1074 (Period 22):  Train Loss: 3.180e-04,  Validation Loss: 8.706e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.014061
Epoch 1075 (Period 22):  Train Loss: 1.752e-04,  Validation Loss: 4.604e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.017966
Epoch 1076 (Period 22):  Train Loss: 8.281e-05,  Validation Loss: 4.750e-05,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.022034
Epoch 1077 (Period 22):  Train Loss: 1.822e-03,  Validation Loss: 1.397e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.025939
Epoch 1078 (Period 22):  Train Loss: 1.908e-03,  Validation Loss: 1.683e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.029403
Epoch 1079 (Period 22):  Train Loss: 1.891e-03,  Validation Loss: 1.879e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.032268
Epoch 1080 (Period 22):  Train Loss: 1.867e-03,  Validation Loss: 1.924e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.034504
Epoch 1081 (Period 22):  Train Loss: 1.867e-03,  Validation Loss: 1.887e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.03617
Epoch 1082 (Period 22):  Train Loss: 1.897e-03,  Validation Loss: 1.892e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.03737
Epoch 1083 (Period 22):  Train Loss: 1.867e-03,  Validation Loss: 1.876e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.038212
Epoch 1084 (Period 22):  Train Loss: 1.869e-03,  Validation Loss: 2.006e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.038794
Epoch 1085 (Period 22):  Train Loss: 1.869e-03,  Validation Loss: 1.810e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.03919
Epoch 1086 (Period 22):  Train Loss: 1.896e-03,  Validation Loss: 1.867e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.039459
Epoch 1087 (Period 22):  Train Loss: 1.879e-03,  Validation Loss: 1.961e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.039639
Epoch 1088 (Period 22):  Train Loss: 1.874e-03,  Validation Loss: 1.885e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.03976
Epoch 1089 (Period 22):  Train Loss: 1.872e-03,  Validation Loss: 1.944e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.039841
Epoch 1090 (Period 22):  Train Loss: 1.884e-03,  Validation Loss: 1.847e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.039895
Epoch 1091 (Period 22):  Train Loss: 1.863e-03,  Validation Loss: 1.781e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.03993
Epoch 1092 (Period 22):  Train Loss: 1.866e-03,  Validation Loss: 1.860e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.039954
Epoch 1093 (Period 22):  Train Loss: 1.879e-03,  Validation Loss: 1.824e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.03997
Epoch 1094 (Period 22):  Train Loss: 1.888e-03,  Validation Loss: 1.808e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.039981
Epoch 1095 (Period 22):  Train Loss: 1.843e-03,  Validation Loss: 1.790e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039988
Epoch 1096 (Period 22):  Train Loss: 1.869e-03,  Validation Loss: 1.924e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039993
Epoch 1097 (Period 22):  Train Loss: 1.890e-03,  Validation Loss: 1.801e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.039996
Epoch 1098 (Period 22):  Train Loss: 1.861e-03,  Validation Loss: 1.882e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.039998
Epoch 1099 (Period 22):  Train Loss: 1.852e-03,  Validation Loss: 2.043e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.039999
Epoch 1100 (Period 22):  Train Loss: 1.866e-03,  Validation Loss: 1.945e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.04
Epoch 1101 (Period 23):  Train Loss: 1.357e+00,  Validation Loss: 1.843e-02,  Epoch Time: 0.84s,  Current Pruning Threshold: 0
Epoch 1102 (Period 23):  Train Loss: 2.376e-02,  Validation Loss: 4.515e-02,  Epoch Time: 0.83s,  Current Pruning Threshold: 9.1534e-07
Epoch 1103 (Period 23):  Train Loss: 3.282e-02,  Validation Loss: 8.620e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 2.292e-06
Epoch 1104 (Period 23):  Train Loss: 1.307e-02,  Validation Loss: 3.672e-02,  Epoch Time: 0.84s,  Current Pruning Threshold: 4.3623e-06
Epoch 1105 (Period 23):  Train Loss: 2.215e-02,  Validation Loss: 8.184e-04,  Epoch Time: 0.84s,  Current Pruning Threshold: 7.4759e-06
Epoch 1106 (Period 23):  Train Loss: 6.727e-01,  Validation Loss: 1.318e+01,  Epoch Time: 0.83s,  Current Pruning Threshold: 1.2158e-05
Epoch 1107 (Period 23):  Train Loss: 1.892e-01,  Validation Loss: 9.489e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 1.9198e-05
Epoch 1108 (Period 23):  Train Loss: 9.349e-03,  Validation Loss: 6.462e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 2.9781e-05
Epoch 1109 (Period 23):  Train Loss: 2.441e-02,  Validation Loss: 6.204e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 4.5689e-05
Epoch 1110 (Period 23):  Train Loss: 2.730e-02,  Validation Loss: 7.365e-02,  Epoch Time: 0.84s,  Current Pruning Threshold: 6.9592e-05
Epoch 1111 (Period 23):  Train Loss: 9.782e-03,  Validation Loss: 3.515e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.00010549
Epoch 1112 (Period 23):  Train Loss: 1.535e+00,  Validation Loss: 2.345e-01,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.00015936
Epoch 1113 (Period 23):  Train Loss: 5.629e-02,  Validation Loss: 1.256e-02,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.00024011
Epoch 1114 (Period 23):  Train Loss: 1.394e-02,  Validation Loss: 9.695e-02,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.00036094
Epoch 1115 (Period 23):  Train Loss: 6.004e-02,  Validation Loss: 3.842e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.00054131
Epoch 1116 (Period 23):  Train Loss: 2.992e-02,  Validation Loss: 7.379e-02,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.00080952
Epoch 1117 (Period 23):  Train Loss: 5.906e-03,  Validation Loss: 3.104e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.0012061
Epoch 1118 (Period 23):  Train Loss: 1.403e-02,  Validation Loss: 2.163e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.0017878
Epoch 1119 (Period 23):  Train Loss: 1.551e-03,  Validation Loss: 2.794e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.0026304
Epoch 1120 (Period 23):  Train Loss: 3.517e-03,  Validation Loss: 9.878e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.0038302
Epoch 1121 (Period 23):  Train Loss: 8.308e-03,  Validation Loss: 9.533e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.0054962
Epoch 1122 (Period 23):  Train Loss: 7.077e-04,  Validation Loss: 7.651e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.0077317
Epoch 1123 (Period 23):  Train Loss: 4.901e-04,  Validation Loss: 1.506e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.010597
Epoch 1124 (Period 23):  Train Loss: 2.140e-04,  Validation Loss: 8.893e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.014061
Epoch 1125 (Period 23):  Train Loss: 9.152e-05,  Validation Loss: 1.867e-05,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.017966
Epoch 1126 (Period 23):  Train Loss: 1.127e-04,  Validation Loss: 7.151e-05,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.022034
Epoch 1127 (Period 23):  Train Loss: 2.311e-03,  Validation Loss: 2.012e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.025939
Epoch 1128 (Period 23):  Train Loss: 2.036e-03,  Validation Loss: 1.919e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.029403
Epoch 1129 (Period 23):  Train Loss: 1.987e-03,  Validation Loss: 2.377e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.032268
Epoch 1130 (Period 23):  Train Loss: 2.011e-03,  Validation Loss: 2.073e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.034504
Epoch 1131 (Period 23):  Train Loss: 1.986e-03,  Validation Loss: 1.977e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.03617
Epoch 1132 (Period 23):  Train Loss: 1.988e-03,  Validation Loss: 2.089e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.03737
Epoch 1133 (Period 23):  Train Loss: 1.994e-03,  Validation Loss: 2.029e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.038212
Epoch 1134 (Period 23):  Train Loss: 2.015e-03,  Validation Loss: 2.009e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.038794
Epoch 1135 (Period 23):  Train Loss: 2.018e-03,  Validation Loss: 1.944e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.03919
Epoch 1136 (Period 23):  Train Loss: 2.019e-03,  Validation Loss: 1.903e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039459
Epoch 1137 (Period 23):  Train Loss: 2.025e-03,  Validation Loss: 1.927e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.039639
Epoch 1138 (Period 23):  Train Loss: 2.004e-03,  Validation Loss: 1.948e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.03976
Epoch 1139 (Period 23):  Train Loss: 2.017e-03,  Validation Loss: 1.936e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.039841
Epoch 1140 (Period 23):  Train Loss: 2.003e-03,  Validation Loss: 1.981e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.039895
Epoch 1141 (Period 23):  Train Loss: 2.020e-03,  Validation Loss: 1.996e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.03993
Epoch 1142 (Period 23):  Train Loss: 1.998e-03,  Validation Loss: 1.974e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.039954
Epoch 1143 (Period 23):  Train Loss: 2.011e-03,  Validation Loss: 1.981e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.03997
Epoch 1144 (Period 23):  Train Loss: 2.029e-03,  Validation Loss: 1.999e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.039981
Epoch 1145 (Period 23):  Train Loss: 2.005e-03,  Validation Loss: 2.053e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.039988
Epoch 1146 (Period 23):  Train Loss: 2.021e-03,  Validation Loss: 1.889e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.039993
Epoch 1147 (Period 23):  Train Loss: 1.987e-03,  Validation Loss: 1.949e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.039996
Epoch 1148 (Period 23):  Train Loss: 2.018e-03,  Validation Loss: 2.075e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.039998
Epoch 1149 (Period 23):  Train Loss: 2.030e-03,  Validation Loss: 1.951e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.039999
